书名,评分,评价人数,作者,出版社,url
TypeScript编程,8.4,(19人评价),作者/译者： 鲍里斯切尔尼 / 安道 ,出版信息：  中国电力出版社 / 2020-6 / 88元,https://book.douban.com/subject/35134660/
游戏人工智能编程案例精粹,8.4,(68人评价),作者/译者： Mat Buckland / 罗岱 ,出版信息：  人民邮电出版社 / 2012-9 / 79.00元,https://book.douban.com/subject/19930152/
松本行弘的程序世界,8.4,(1025人评价),作者/译者： 松本行弘 / 柳德燕、李黎明、夏倩、张文旭 ,出版信息：  人民邮电出版社 / 2011-8 / 75.00元,https://book.douban.com/subject/6756090/
鸟哥的Linux私房菜基础学习篇第四版,8.4,(165人评价),作者/译者： 鸟哥 ,出版信息：  人民邮电出版社 / 2018-10 / 118.00元,https://book.douban.com/subject/30359954/
"PythonforDataAnalysis:DataWranglingwithPandas,NumPy,andIPython",8.4,(240人评价),作者/译者： Wes McKinney ,出版信息：  O'Reilly Media / 2012-11-1 / USD 39.99,https://book.douban.com/subject/10760444/
最强Android书：架构大剖析,8.4,(26人评价),作者/译者： 【美】Jonathan Levin / 崔孝晨 等 ,出版信息：  电子工业出版社 / 2018-7 / 89,https://book.douban.com/subject/30269276/
MyBatis技术内幕,8.4,(80人评价),作者/译者： 徐郡明 ,出版信息：  电子工业出版社 / 2017-7 / 79,https://book.douban.com/subject/27087564/
Unity游戏设计与实现:南梦宫一线程序员的开发实例,8.4,(52人评价),作者/译者： [日]加藤政树 / 罗水东 ,出版信息：  人民邮电出版社 / 2015-2 / 79.00元,https://book.douban.com/subject/26313534/
MATLAB实用教程,8.4,(95人评价),作者/译者： 穆尔(Holly Moore) / 高会生 刘童娜 李聪聪 ,出版信息：  电子工业出版社 / 2010-1-1 / 59.00元,https://book.douban.com/subject/4254318/
MySQL必知必会,8.4,(1585人评价),作者/译者： [英] Ben Forta / 刘晓霞、钟鸣 ,出版信息：  人民邮电出版社 / 2009-1 / 39.00元,https://book.douban.com/subject/3354490/
Redis深度历险：核心原理与应用实践,8.4,(267人评价),作者/译者： 钱文品 ,出版信息：  电子工业出版社 / 2019-1 / 79,https://book.douban.com/subject/30386804/
软件测试经验与教训,8.4,(76人评价),作者/译者： Cem Kaner、James Bach、Bret Pettichord ,出版信息：  机械工业出版社 / 2004-1 / 35.00,https://book.douban.com/subject/1139061/
算法图解,8.4,(2216人评价),作者/译者： [美] Aditya Bhargava / 袁国忠 ,出版信息：  人民邮电出版社 / 2017-3 / 49.00元,https://book.douban.com/subject/26979890/
快速软件开发:有效控制与完成进度计划,8.4,(151人评价),作者/译者： [美] 斯蒂夫·迈克康奈尔 / 席相霖 等 ,出版信息：  电子工业出版社 / 2002-1 / 58.00元,https://book.douban.com/subject/1007738/
程序员思维修炼,8.3,(225人评价),作者/译者： 亨特 (Andy Hunt) / 崔康 ,出版信息：  人民邮电出版社 / 2015-1-1 / CNY 49.00,https://book.douban.com/subject/26268555/
Java核心技术·卷1：基础知识（原书第9版）,8.3,(556人评价),作者/译者： （美）Cay S. Horstmann、（美）Gary Cornell / 周立新、陈波、叶乃文、邝劲筠、杜永萍 ,出版信息：  机械工业出版社 / 2013-11-1 / 119.00,https://book.douban.com/subject/25762168/
Java核心技术·卷I（原书第10版）:基础知识,8.3,(557人评价),作者/译者： [美] 凯.S.霍斯特曼（Cay S. Horstmann） / 周立新 等 ,出版信息：  机械工业出版社 / 2016-9 / CNY 119.00,https://book.douban.com/subject/26880667/
黑客:计算机革命的英雄(二十五周年新版),8.3,(937人评价),作者/译者： Steven Levy / 赵俐、刁海鹏、田俊静 ,出版信息：  机械工业出版社华章公司 / 2011-10-31 / 69.00元,https://book.douban.com/subject/6860890/
Docker开发指南,8.3,(26人评价),作者/译者： [英] Adrian Mouat / 黄彦邦 ,出版信息：  人民邮电出版社 / 2017-4 / 79.00元,https://book.douban.com/subject/27013734/
Android开发艺术探索,8.3,(330人评价),作者/译者： 任玉刚 ,出版信息：  电子工业出版社 / 2015-9-1 / CNY 79.00,https://book.douban.com/subject/26599538/
Qt5.9C++开发指南,8.3,(22人评价),作者/译者： 王维波、栗宝鹃、侯春望 ,出版信息：  人民邮电出版社 / 2018-5-1 / 89.00元,https://book.douban.com/subject/30320649/
Objective-C编程:BigNerdRanch入门经典,8.3,(252人评价),作者/译者： [美] Aaron Hillegass / 夏伟频、李骏 ,出版信息：  华中科技大学出版社 / 2012-9-25 / 58.00元,https://book.douban.com/subject/19962787/
大话设计模式,8.3,(2068人评价),作者/译者： 程杰 ,出版信息：  清华大学出版社 / 2007-12-1 / 45.00元,https://book.douban.com/subject/2334288/
码出高效：Java开发手册,8.3,(340人评价),作者/译者： 杨冠宝、高海慧 ,出版信息：  电子工业出版社 / 2018-10 / 99.00元,https://book.douban.com/subject/30333948/
Java程序设计教程,8.3,(13人评价),作者/译者： ,出版信息： 陈志 / 2008-9 / 85.00元,https://book.douban.com/subject/3234184/
ApacheKafka源码剖析,8.3,(95人评价),作者/译者： 徐郡明 ,出版信息：  电子工业出版社 / 2017-5 / 89,https://book.douban.com/subject/27038473/
HighPerformanceSpark:BestpracticesforscalingandoptimizingApacheSpark,8.3,(37人评价),作者/译者： Holden Karau、Rachel Warren ,出版信息：  O'Reilly Media / 2016-7-25 / USD 39.99,https://book.douban.com/subject/26761862/
垃圾回收的算法与实现,8.3,(149人评价),作者/译者： 中村成洋、相川光 / 丁灵 ,出版信息：  人民邮电出版社 / 2016-7-1 / 99.00元,https://book.douban.com/subject/26821357/
C++入门经典,8.3,(18人评价),作者/译者： 霍顿 ,出版信息：  清华大学出版社 / 2006-1 / 98.00元,https://book.douban.com/subject/1488582/
计算机科学中的数学:信息与智能时代的必修课,8.3,(42人评价),作者/译者： [美] Eric Lehman、[美] F. Thomson Leighton、[美] Albert R. Meyer / 唐李洋、等 ,出版信息：  电子工业出版社 / 2018-4 / 168.00元,https://book.douban.com/subject/33396340/
深入理解程序设计:使用Linux汇编语言,8.3,(71人评价),作者/译者： [美] Jonathan Bartlett / 郭晴霞 ,出版信息：  人民邮电出版社 / 2014-1 / 49.00,https://book.douban.com/subject/25789594/
重来:更为简单有效的商业思维,8.3,(7459人评价),作者/译者： [美] 贾森·弗里德、[丹] 戴维·海涅迈尔·汉森 / 李瑜偲 ,出版信息：  中信出版社 / 2010-10 / 36.00元,https://book.douban.com/subject/5320866/
从Python开始学编程,8.3,(194人评价),作者/译者： Vamei ,出版信息：  电子工业出版社 / 2016-11-24 / CNY 49.00,https://book.douban.com/subject/26919485/
下一站火星,8.3,(66人评价),作者/译者： 毛新愿 ,出版信息：  电子工业出版社 / 2020-4 / 78.00元,https://book.douban.com/subject/34993986/
Python编程导论（第2版）,8.3,(48人评价),作者/译者： [美] John V. Guttag / 陈光欣 ,出版信息：  人民邮电出版社 / 2018-2-1 / 69.00元,https://book.douban.com/subject/30155590/
面向对象葵花宝典:思想、技巧与实践,8.3,(48人评价),作者/译者： 李运华 编著 ,出版信息：  电子工业出版社 / 2015-12 / 69.00元,https://book.douban.com/subject/26674160/
数据结构与算法分析:Java语言描述,8.3,(286人评价),作者/译者： 韦斯 (Mark Allen Weiss) / 冯舜玺 ,出版信息：  机械工业出版社 / 2009-1-1 / 55.00元,https://book.douban.com/subject/3351237/
30天自制操作系统,8.3,(322人评价),作者/译者： [日] 川合秀实 / 周自恒、李黎明、曾祥江、张文旭 ,出版信息：  人民邮电出版社 / 2012-8 / 99.00元,https://book.douban.com/subject/11530329/
打火机与公主裙·荒草园,8.3,(9087人评价),作者/译者： Twentine ,出版信息：  青岛出版社 / 2017-3 / 36.00元,https://book.douban.com/subject/26978506/
第一本Docker书（修订版）,8.3,(284人评价),作者/译者： 詹姆斯·特恩布尔 (James Turnbull) / 李兆海、刘斌、巨震 ,出版信息：  人民邮电出版社 / 2016-4 / 59.00元,https://book.douban.com/subject/26780404/
编写可维护的JavaScript,8.2,(419人评价),作者/译者： 扎卡斯 / 李晶、郭凯、张散集 ,出版信息：  人民邮电出版社 / 2013-4 / 55.00元,https://book.douban.com/subject/21792530/
ImperfectC++中文版:PracticalSolutionsforReal-LifeProgramming,8.2,(54人评价),作者/译者： 威尔逊 / 荣耀、刘未鹏 ,出版信息：  人民邮电出版社 / 2006-1 / 75.0,https://book.douban.com/subject/1470838/
代码之道:微软开发项目大揭密,8.2,(57人评价),作者/译者： Eric Brechner / 陆其明 ,出版信息：  机械工业出版社 / 2009-1 / 36.00元,https://book.douban.com/subject/3259433/
人件,8.2,(1167人评价),作者/译者： Tom DeMarco、Timothy Lister / UML China ,出版信息：  清华大学出版社 / 2003-6 / 35.00元,https://book.douban.com/subject/1108725/
TheUNIXHater'sHandbook:TheBestofUNIX-HatersOn-lineMailingRevealsWhyUNIXMustDie!,8.2,(81人评价),作者/译者： Simson L. Garfinkel ,"出版信息：  IDG Books Worldwide, Inc. / 1994-6 / USD 16.95",https://book.douban.com/subject/1872221/
只是为了好玩:Linux之父林纳斯自传,8.2,(888人评价),作者/译者： Linus Torvalds、David Diamond / 陈少芸 ,出版信息：  人民邮电出版社 / 2014-7 / 49.00 元,https://book.douban.com/subject/25930025/
LearningPython:PowerfulObject-OrientedProgramming,8.2,(220人评价),作者/译者： Mark Lutz ,出版信息：  O'Reilly Media / 2009-10-9 / USD 54.99,https://book.douban.com/subject/3988517/
重构与模式,8.2,(52人评价),作者/译者： Joshua Kerievsky / 杨光、刘基诚 ,出版信息：  人民邮电出版社 / 2013-1 / 55.00元,https://book.douban.com/subject/20393327/
实战Java高并发程序设计,8.2,(235人评价),作者/译者： 葛一鸣、郭超 ,出版信息：  电子工业出版社 / 2015-10-1 / CNY 69.00,https://book.douban.com/subject/26663605/
密码编码学与网络安全:原理与实践,8.2,(16人评价),作者/译者： William Stallings ,出版信息：  电子工业出版社 / 2006-07-01 / 69.00元,https://book.douban.com/subject/1844699/
NewBluePill:深入理解硬件虚拟机,8.2,(12人评价),作者/译者： 于淼、戚正伟 ,出版信息：  清华大学出版社 / 2011-6 / 29.00元,https://book.douban.com/subject/6560318/
支撑处理器的技术:永无止境地追求速度的世界,8.2,(135人评价),作者/译者： (日) Hisa Ando / 李剑 ,出版信息：  电子工业出版社 / 2012-10 / 69.00元,https://book.douban.com/subject/20271450/
SoftwareforDataAnalysis:ProgrammingwithR,8.2,(16人评价),作者/译者： John Chambers ,出版信息：  Springer / 2008 / GBP 104.00,https://book.douban.com/subject/4166489/
计算机的心智:操作系统之哲学原理,8.2,(256人评价),作者/译者： 邹恒明 ,出版信息：  机械工业出版社 / 2009-4 / 38.00元,https://book.douban.com/subject/3670621/
领域特定语言,8.2,(90人评价),作者/译者： Martin Fowler / ThoughtWorks中国 ,出版信息：  机械工业出版社华章公司 / 2013-3 / 89.00元,https://book.douban.com/subject/21964984/
游戏编程中的人工智能技术,8.2,(78人评价),作者/译者： 布克兰德 / 吴祖增 ,出版信息：  清华大学出版社 / 2006-5 / 39.0,https://book.douban.com/subject/1831698/
修改代码的艺术,8.2,(299人评价),作者/译者： Michael Feathers / 刘未鹏 ,出版信息：  人民邮电出版社 / 2007-09-25 / 59.00元,https://book.douban.com/subject/2248759/
DebugHacks中文版:深入调试的技术和工具,8.2,(150人评价),作者/译者： 吉岡弘隆、大和一洋、大岩尚宏、安部東洋、吉田俊輔 / 马晶慧 ,出版信息：  电子工业出版社 / 2011-8 / 69.00元,https://book.douban.com/subject/6799412/
利用Python进行数据分析（原书第2版）,8.2,(385人评价),作者/译者： Wes McKinney / 徐敬一 ,出版信息：  机械工业出版社 / 2018-7 / 119.00元,https://book.douban.com/subject/30283996/
微服务设计,8.2,(834人评价),作者/译者： [英] Sam Newman / 崔力强、张骏 ,出版信息：  人民邮电出版社 / 2016-5 / 69.00元,https://book.douban.com/subject/26772677/
数据库系统概念:第五版,8.2,(429人评价),作者/译者： Abraham Silberschatz、Henry F. Korth、S. Sudarshan / 杨冬青、马秀莉、唐世渭 ,出版信息：  机械工业出版社 / 2006-10 / 69.50元,https://book.douban.com/subject/1929984/
大数据技术原理与应用（第2版）:概念、存储、处理、分析与应用,8.2,(73人评价),作者/译者： 林子雨 ,出版信息：  人民邮电出版社 / 2017-2 / 49.80,https://book.douban.com/subject/27606713/
迷茫的旅行商:一个无处不在的计算机算法问题,8.2,(230人评价),作者/译者： [美] William J. Cook / 隋春宁 ,出版信息：  人民邮电出版社 / 2013-10-1 / 49.00,https://book.douban.com/subject/25713498/
互联网创业核心技术：构建可伸缩的web应用,8.2,(71人评价),作者/译者： 【美】Artur Ejsmont / 李智慧、何坤 ,出版信息：  电子工业出版社 / 2016-12 / 89,https://book.douban.com/subject/26906846/
美团机器学习实践,8.2,(180人评价),作者/译者： 美团算法团队 ,出版信息：  人民邮电出版社 / 2018-8-1 / 79.00元,https://book.douban.com/subject/30243136/
计算机科学导论,8.2,(324人评价),作者/译者： Behrouz A.Forouzan / 刘艺 ,出版信息：  机械工业出版社 / 2009-1 / 30.00元,https://book.douban.com/subject/1142213/
游戏之旅:我的编程感悟,8.2,(639人评价),作者/译者： 云风 ,出版信息：  电子工业出版社 / 2005-12-01 / 46.00,https://book.douban.com/subject/1441780/
元素模式,8.2,(37人评价),作者/译者： Jason McC. Smith / 高博、凌杰、徐平平 ,出版信息：  电子工业出版社 / 2014-7-1 / 69.00元,https://book.douban.com/subject/25908396/
从零开始学架构:照着做，你也能成为架构师,8.2,(215人评价),作者/译者： 李运华 ,出版信息：  电子工业出版社 / 2018-9-21 / 99,https://book.douban.com/subject/30335935/
Node.js实战,8.2,(172人评价),作者/译者： [美] Mike Cantelon、[美] TJ Holowaychuk、[美] Nathan Rajlich / 吴海星 ,出版信息：  人民邮电出版社 / 2014-5 / 69.00元,https://book.douban.com/subject/25870705/
Maven实战,8.2,(821人评价),作者/译者： 许晓斌 ,出版信息：  机械工业出版社 / 2010年12月 / 65.00元,https://book.douban.com/subject/5345682/
Python金融大数据挖掘与分析全流程详解,8.2,(23人评价),作者/译者： 王宇韬，房宇亮，肖金鑫 等 著 ,出版信息：  机械工业出版社 / 2019-9-1 / 89.80元,https://book.douban.com/subject/34811483/
OraclePL/SQL程序设计（上下册）,8.2,(18人评价),作者/译者： [美] Steven Feuerstein、Bill Pribyl / 张晓明 ,出版信息：  人民邮电出版社 / 2011-7 / 149.00元,https://book.douban.com/subject/6722586/
思考的乐趣:Matrix67数学笔记,8.2,(1864人评价),作者/译者： 顾森 ,出版信息：  人民邮电出版社 / 2012-6 / 45.00元,https://book.douban.com/subject/10779597/
Python极客项目编程,8.2,(41人评价),作者/译者： Mahesh Venkitachalam / 王海鹏 ,出版信息：  人民邮电出版社 / 2017-5 / 69,https://book.douban.com/subject/27050630/
数据科学实战,8.2,(178人评价),作者/译者： [美] Rachel Schutt、[美] Cathy O'Neil / 冯凌秉、王群锋 ,出版信息：  人民邮电出版社 / 2015-3 / 79.00元,https://book.douban.com/subject/26320485/
系统之美:决策者的系统思考,8.2,(2900人评价),作者/译者： [美] 德内拉•梅多斯 / 邱昭良 ,出版信息：  浙江人民出版社 / 2012-8 / 56.90元,https://book.douban.com/subject/11528220/
CSS权威指南,8.2,(278人评价),作者/译者： [美] Eric A. Meyer / 许勇、齐宁 ,出版信息：  中国电力出版社 / 2001-5 / 55.00元,https://book.douban.com/subject/1240134/
Web信息架构(第3版):设计大型网站,8.2,(909人评价),作者/译者： Peter Morville、Louis Rosenfeld / 陈建勋 ,出版信息：  电子工业出版社 / 2008年8月 / 85.00,https://book.douban.com/subject/3169342/
Spring实战（第4版）,8.2,(629人评价),作者/译者： Craig Walls 沃尔斯 / 张卫滨 ,出版信息：  人民邮电出版社 / 2016-4-1 / CNY 89.00,https://book.douban.com/subject/26767354/
自己动手写Java虚拟机,8.2,(96人评价),作者/译者： 张秀宏 ,出版信息：  机械工业出版社 / 2016-6-1 / 69.00元,https://book.douban.com/subject/26802084/
Google软件测试之道:像google一样进行软件测试,8.2,(445人评价),作者/译者： James A. Whittaker、Jason Arbon、Jeff Carollo / 黄利、李中杰、薛明 ,出版信息：  人民邮电出版社 / 2013-10 / 59.00元,https://book.douban.com/subject/25742200/
深入理解Python特性,8.2,(45人评价),作者/译者： [德]达恩·巴德尔 / 孙波翔 ,出版信息：  人民邮电出版社 / 2019-6 / 49.00元,https://book.douban.com/subject/34262228/
程序员的数学3:线性代数,8.2,(191人评价),作者/译者： [日] 平冈和幸、[日] 堀玄 / 卢晓南 ,出版信息：  人民邮电出版社 / 2016-3 / 79.00元,https://book.douban.com/subject/26740548/
产生式编程:方法、工具与应用,8.2,(21人评价),作者/译者： 恰尔内茨基 (Czarnecki Krzysztof) / 梁海华 ,出版信息：  中国电力出版社 / 2003年1月1日 / 59.80,https://book.douban.com/subject/1143953/
笨办法学Python3,8.2,(190人评价),作者/译者： [美]泽德 A. 肖 / 王巍巍 ,出版信息：  人民邮电出版社 / 2018-6-1 / CNY 59.00,https://book.douban.com/subject/30237842/
移动App性能评测与优化:腾讯TMQ专项测试团队实战案例精选,8.2,(34人评价),作者/译者： TMQ 专项测试团队 编著 ,出版信息：  机械工业出版社 / 2016-9 / 59.00,https://book.douban.com/subject/26891415/
实战Java虚拟机:JVM故障诊断与性能优化,8.2,(85人评价),作者/译者： 葛一鸣 ,出版信息：  电子工业出版社 / 2015-3 / 79.00元,https://book.douban.com/subject/26354292/
测试驱动开发,8.2,(512人评价),作者/译者： Kent Beck / 孙平平、张小龙 ,出版信息：  中国电力出版社 / 2004-4-1 / 28.00元,https://book.douban.com/subject/1230036/
Go语言学习笔记,8.2,(233人评价),作者/译者： 雨痕 ,出版信息：  电子工业出版社 / 2016-6 / 89,https://book.douban.com/subject/26832468/
高效程序员的45个习惯:敏捷开发修炼之道,8.2,(1173人评价),作者/译者： Venkat Subramaniam、Andy Hunt / 钱安川、郑柯 ,出版信息：  人民邮电出版社 / 2010-01 / 35.00元,https://book.douban.com/subject/4164024/
大象：ThinkinginUML(第2版),8.2,(222人评价),作者/译者： 谭云杰 ,出版信息：  中国水利水电出版社 / 2012-3 / 68.00元,https://book.douban.com/subject/10549583/
数据结构与算法图解,8.1,(104人评价),作者/译者： [美]杰伊•温格罗 / 袁志鹏 ,出版信息：  人民邮电出版社 / 2019-4 / 49.00元,https://book.douban.com/subject/33377417/
App研发录：架构设计、Crash分析和竞品技术分析,8.1,(155人评价),作者/译者： 包建强 ,出版信息：  机械工业出版社 / 2015-10-21 / CNY 59.00,https://book.douban.com/subject/26649050/
Hadoop权威指南:大数据的存储与分析(第4版)(修订版)(升级版),8.1,(128人评价),作者/译者： Tom White / 王海、华东、刘喻、吕粤海 ,出版信息：  清华大学出版社 / 2017-7 / 148.00元,https://book.douban.com/subject/27115351/
奔跑吧，程序员:从零开始打造产品、技术和团队,8.1,(60人评价),作者/译者： [美]叶夫根尼·布里克曼（Yevgeniy Brikman） / 吴晓嘉 ,出版信息：  人民邮电出版社 / 2018-7 / 99.00元,https://book.douban.com/subject/30271075/
人工智能:一种现代的方法,8.1,(131人评价),作者/译者： 罗素 (Stuart J.Russell)、诺维格 (Peter Norvig) / 殷建平、祝恩、刘越、陈跃新 ,出版信息：  清华大学出版社 / 2013-11-1 / 128.00元,https://book.douban.com/subject/25796281/
Android开发精要,8.1,(169人评价),作者/译者： 范怀宇 ,出版信息：  机械工业出版社 / 2012-8 / 69.00元,https://book.douban.com/subject/11530748/
黑客反汇编揭秘,8.1,(68人评价),作者/译者： Kris Kaspersky、谭明金 / 谭明金 ,出版信息：  电子工业出版社 / 2004-10-1 / 59.00,https://book.douban.com/subject/1218873/
数据科学家访谈录:25位著名数据科学家的真知灼见,8.1,(40人评价),作者/译者： Carl Shan（单研）、William Chen（陈子蔚）、Henry Wang（汪强明）、Max Song（宋迈思） / 田原、刘奕 ,出版信息：  人民邮电出版社 / 2018-2 / 69.00元,https://book.douban.com/subject/30129410/
自制编程语言基于C语言:基于C语言,8.1,(21人评价),作者/译者： 郑钢 ,出版信息：  人民邮电出版社 / 2018-9-1 / CNY 89.00,https://book.douban.com/subject/30311070/
代码之髓:编程语言核心概念,8.1,(344人评价),作者/译者： [日] 西尾泰和 / 曾一鸣 ,出版信息：  人民邮电出版社 / 2014-8 / 45.00元,https://book.douban.com/subject/25927585/
信息架构:超越Web设计(第4版),8.1,(170人评价),作者/译者： [美] 路易斯·罗森菲尔德、[美] 彼得·莫尔维莱、[美] 豪尔赫·阿朗戈 / 樊旺斌、师蓉 ,出版信息：  电子工业出版社 / 2016-5-1 / 128.00元,https://book.douban.com/subject/26809374/
推荐系统实践,8.1,(2022人评价),作者/译者： 项亮 ,出版信息：  人民邮电出版社 / 2012-6-1 / 49.00元,https://book.douban.com/subject/10769749/
理解专业程序员,8.1,(362人评价),作者/译者： （美）杰拉尔德·温伯格（GeraldM.Weinberg） / 刘天北 ,出版信息：  清华大学出版社 / 2006-7 / 25.00元,https://book.douban.com/subject/1866824/
图解HTTP,8.1,(2825人评价),作者/译者： [日] 上野宣 / 于均良 ,出版信息：  人民邮电出版社 / 2014-4 / 49.00元,https://book.douban.com/subject/25863515/
超越网格:建筑和信息技术.建筑学数字化应用,8.1,(17人评价),作者/译者： Ludger Hovestadi / 李飙、华好、乔传斌 ,出版信息：  东南大学出版社 / 2015-10-1 / 146.00元,https://book.douban.com/subject/26831955/
编程人生（上卷）:15位软件先驱访谈录,8.1,(41人评价),作者/译者： [美] Peter Seibel / 图灵社区 ,出版信息：  人民邮电出版社 / 2014-12 / 39.00元,https://book.douban.com/subject/26248211/
科学的极致：漫谈人工智能,8.1,(365人评价),作者/译者： 集智俱乐部 ,出版信息：  人民邮电出版社 / 2015-7 / 49.00元,https://book.douban.com/subject/26546914/
Redis实战,8.1,(443人评价),作者/译者： Josiah L. Carlson / 黄健宏 ,出版信息：  人民邮电出版社 / 2015-10 / 69.00元,https://book.douban.com/subject/26612779/
SoftwareEngineeringatGoogle:LessonsLearnedfromProgrammingOverTime,8.1,(28人评价),作者/译者： Titus Winters、Tom Manshreck、Hyrum K. Wright ,出版信息：  O'Reilly Media / 2020-3-3 / USD 59.99,https://book.douban.com/subject/34875994/
IPFS原理与实践,8.1,(33人评价),作者/译者： 董天一、戴嘉乐、黄禹铭 ,出版信息：  机械工业出版社 / 2019-7 / 89,https://book.douban.com/subject/34769292/
深入React技术栈,8.1,(203人评价),作者/译者： 陈屹 ,出版信息：  人民邮电出版社 / 2016-11-1 / CNY 79.00,https://book.douban.com/subject/26918038/
大数据时代的R语言数据挖掘：R语言实战,8.1,(41人评价),作者/译者： 黄文、王正林 ,出版信息：  电子工业出版社 / 2014-6 / 56.00元,https://book.douban.com/subject/25901568/
活文档：与代码共同演进,8.1,(17人评价),作者/译者： [法]西里尔·马特雷尔（Cyrille Martraire） / 黄晓丹 ,出版信息：  人民邮电出版社 / 2021-2-23 / 109,https://book.douban.com/subject/35372829/
七周七语言:理解多种编程范型,8.1,(807人评价),作者/译者： Bruce A.Tate / 巨成、戴玮、白明 ,出版信息：  人民邮电出版社 / 2012-5-8 / 59.00元,https://book.douban.com/subject/10555435/
CSS3实用指南,8.1,(74人评价),作者/译者： 吉伦瓦特 / 屈超、周志超 ,出版信息：  人民邮电出版社 / 2012-3 / 49.00元,https://book.douban.com/subject/10482084/
Linux命令行大全,8.1,(235人评价),作者/译者： 绍茨 (William E.Shotts) / 郭光伟、郝记生 ,出版信息：  人民邮电出版社 / 2013-3-1 / 69.00元,https://book.douban.com/subject/22226727/
别怕，ExcelVBA其实很简单,8.1,(628人评价),作者/译者： Excel之家 (Excel Home) ,出版信息：  人民邮电出版社 / 2012-10-1 / 49.00元,https://book.douban.com/subject/19952184/
Java性能优化权威指南:Java性能优化权威指南,8.1,(192人评价),作者/译者： Charlie Hunt、Binu John / 柳飞、陆明刚 ,出版信息：  人民邮电出版社 / 2014-3 / 109.00 元,https://book.douban.com/subject/25828043/
机器学习实战,8.1,(1230人评价),作者/译者： Peter Harrington / 李锐、李鹏、曲亚东、王斌 ,出版信息：  人民邮电出版社 / 2013-6 / 69.00元,https://book.douban.com/subject/24703171/
Python基础教程（第3版）,8.1,(187人评价),作者/译者： Magnus Lie Hetland / 袁国忠 ,出版信息：  人民邮电出版 / 2018-2-1 / CNY 99.00,https://book.douban.com/subject/27667375/
并行编程模式,8.1,(17人评价),作者/译者： [美]Timothy ,出版信息：  清华大学出版社 / 2005-11-22 / 29.80元,https://book.douban.com/subject/1446790/
Android软件安全与逆向分析,8.1,(123人评价),作者/译者： 丰生强 ,出版信息：  人民邮电出版社 / 2013-2 / 69.00元,https://book.douban.com/subject/20556210/
Go语言高级编程,8.1,(124人评价),作者/译者： 柴树杉、曹春晖 ,出版信息：  人民邮电出版社 / 2019-7-9 / 89,https://book.douban.com/subject/34442131/
UML和模式应用,8.1,(386人评价),作者/译者： 拉曼 / 李洋、郑䶮 ,出版信息：  机械工业出版社 / 2006-5 / 66.00元,https://book.douban.com/subject/1792387/
C++程序设计,8.0,(25人评价),作者/译者： 梁勇 ,出版信息：  机械工业出版社 / 2008-7 / 69.00元,https://book.douban.com/subject/3171363/
实战Java高并发程序设计（第2版）,8.0,(51人评价),作者/译者： 葛一鸣 ,出版信息：  电子工业出版社 / 2018-10 / 89,https://book.douban.com/subject/30358019/
实现模式,8.0,(252人评价),作者/译者： Kent Beck / 李剑、熊节、郭晓刚 ,出版信息：  人民邮电出版社 / 2009-1 / 29.00元,https://book.douban.com/subject/3324516/
DockerDeepDive,8.0,(28人评价),作者/译者： Nigel Poulton ,出版信息：  Independently published / 2017-10-3 / USD 17.00,https://book.douban.com/subject/27620337/
C#并发编程经典实例,8.0,(43人评价),作者/译者： 克利里 (Stephen Cleary) / 相银初 ,出版信息：  人民邮电出版社 / 2015-1-1 / CNY 49.00,https://book.douban.com/subject/26274181/
精通Java并发编程（第2版）,8.0,(25人评价),作者/译者： [西] 哈维尔·费尔南德斯·冈萨雷斯 / 唐富年 ,出版信息：  人民邮电出版社 / 2018-10 / 89.00元,https://book.douban.com/subject/30327401/
编程之道,8.0,(341人评价),作者/译者： Geoffrey James / 郭海 ,出版信息：  电子工业出版社 / 2006 / 28.00元,https://book.douban.com/subject/1899158/
JavaTCP/IPSocket编程,8.0,(110人评价),作者/译者： Kenneth L. Calvert、Michael J. Donahoo / 周恒民 ,出版信息：  机械工业出版社 / 2009-1 / 29.00元,https://book.douban.com/subject/3519369/
构建之法（第二版）:现代软件工程,8.0,(135人评价),作者/译者： 邹欣 ,出版信息：  人民邮电出版社 / 2015-7 / 59,https://book.douban.com/subject/26577755/
垃圾回收算法手册：自动内存管理的艺术:自动内存管理的艺术,8.0,(30人评价),作者/译者： Richard Jones、Eliot Moss、Antony Hosking / 王雅光、薛迪 ,出版信息：  机械工业出版社 / 2016-3 / 139,https://book.douban.com/subject/26740958/
C++编程艺术:C++编程艺术,8.0,(22人评价),作者/译者： 斯切尔特 / 曹蓉蓉、刘小荷 ,出版信息：  清华大学出版社 / 2005-4 / 39.80元,https://book.douban.com/subject/1444929/
MPI与OpenMP并行程序设计,8.0,(33人评价),作者/译者： Michael J. Quinn / 陈文光、武永卫 ,出版信息：  清华大学出版社 / 2004-1 / 51.00元,https://book.douban.com/subject/1239603/
Arduino编程从零开始,8.0,(23人评价),作者/译者： Simon Monk ,出版信息：  刘椮楠 / 2013-2 / 28.00元,https://book.douban.com/subject/20506772/
高性能CUDA应用设计与开发:方法与最佳实践,8.0,(17人评价),作者/译者： Rob Farber / 于玉龙、唐堃 ,出版信息：  机械工业出版社华章公司 / 2013-1-1 / 59.00元,https://book.douban.com/subject/20445361/
Java性能权威指南,8.0,(138人评价),作者/译者： 奥克斯 (Scott Oaks) / 柳飞、陆明刚、臧秀涛 ,出版信息：  人民邮电出版社 / 2016-3-1 / CNY 79.00,https://book.douban.com/subject/26740520/
