书名,评分,评价人数,作者,出版社,url
民主四讲,8.0,(253人评价),作者/译者： 王绍光 ,出版信息：  生活·读书·新知三联书店 / 2018-7 / 50.00元,https://book.douban.com/subject/30206390/
东周战争与儒法国家的诞生,8.0,(772人评价),作者/译者： 赵鼎新 / 夏江旗 ,出版信息：  华东师范大学出版社 / 2006-8-1 / 18.00元,https://book.douban.com/subject/1870759/
什么是民粹主义？,8.0,(2134人评价),作者/译者： [德]扬—维尔纳·米勒（Jan-Werner Müller） / 钱静远 ,出版信息：  译林出版社 / 2020-5 / 49.00元,https://book.douban.com/subject/34879976/
二号首长,8.0,(10411人评价),作者/译者： 黄晓阳 ,出版信息：  重庆出版社 / 2011-5 / 38.00元,https://book.douban.com/subject/6085181/
豪门之女,8.0,(112人评价),作者/译者： [英] 杰弗里·阿切尔 / 楼武挺 ,出版信息：  中国华侨出版社 / 2012-5 / 32.00元,https://book.douban.com/subject/10567184/
香港治与乱:2047的政治想象,8.0,(851人评价),作者/译者： 阎小骏 ,出版信息：  人民出版社 / 2016-6 / 32.00元,https://book.douban.com/subject/26826226/
文化冷战与中央情报局,8.0,(95人评价),作者/译者： 弗朗西丝·斯托纳·桑德斯 / 曹大鹏 ,出版信息：  国际文化出版公司 / 2002-04-01 / 35.00元,https://book.douban.com/subject/1535060/
法国大革命前夕的舆论与谣言,8.0,(252人评价),作者/译者： [法] 阿莱特·法尔热 / 陈旻乐 ,出版信息：  文汇出版社 / 2018-3 / 55.00,https://book.douban.com/subject/27052068/
长长的阴影,8.0,(124人评价),作者/译者： （英）大卫·雷诺兹（David Reynolds) / 徐萍、高连兴 ,出版信息：  北京联合出版公司 / 2017-2-1 / 68,https://book.douban.com/subject/26930749/
柬埔寨:被詛咒的國度,8.0,(156人评价),作者/译者： Joel Brinkley / 楊芩雯 ,出版信息：  聯經 / 2014-3 / NT$420,https://book.douban.com/subject/25837360/
冷战:交易·谍影·谎言·真相,8.0,(966人评价),作者/译者： [美] 约翰·刘易斯·加迪斯 / 翟强、张静 ,出版信息：  社会科学文献出版社 / 2016-12 / 49.00元,https://book.douban.com/subject/26912644/
权力及其伪装:关于政治的人类学视角,8.0,(50人评价),作者/译者： [英]格莱德希尔 / 赵旭东 ,出版信息：  商务印书馆 / 2011-6 / 45.00元,https://book.douban.com/subject/6539276/
民主崩溃的政治学,8.0,(172人评价),作者/译者： 包刚升 ,出版信息：  商务印书馆 / 2014-6 / 42.00,https://book.douban.com/subject/25917050/
大动乱的年代:1949-1976年的中国,8.0,(737人评价),作者/译者： 王年一 ,出版信息：  人民出版社 / 2009-05-01 / 48.50元,https://book.douban.com/subject/3741483/
1945～1949：国共政争与中国命运,8.0,(206人评价),作者/译者： 汪朝光 ,出版信息：  社会科学文献出版社 / 2010-02 / 49.00元,https://book.douban.com/subject/4272356/
韩国为什么成功?:朴正熙政权与韩国现代化,8.0,(19人评价),作者/译者： 尹保云 ,出版信息：  文津出版社 / 1993-1 / $6.00,https://book.douban.com/subject/3010987/
自由的基因:我们现代世界的由来,8.0,(666人评价),作者/译者： [英] 丹尼尔·汉南 / 徐爽 ,出版信息：  广西师范大学出版社 / 2015-9-1 / 58.00元,https://book.douban.com/subject/26545443/
没有宽恕就没有未来,8.0,(1507人评价),作者/译者： [南非] 德斯蒙德·图图 / 江红 ,出版信息：  广西师范大学出版社 / 2014-9 / 58.00元,https://book.douban.com/subject/25971616/
政治学:谁得到什么？何时和如何得到？,8.0,(448人评价),作者/译者： [美] 哈罗德·D.拉斯韦尔 / 杨昌裕 ,出版信息：  商务印书馆 / 1992-2-1 / 10.0,https://book.douban.com/subject/1251777/
当代中国的中央地方关系,8.0,(198人评价),作者/译者： 周飞舟、谭明智 ,出版信息：  中国社会科学出版社 / 2014-11 / 34.00,https://book.douban.com/subject/26285648/
学哲学用哲学（上下）,8.0,(204人评价),作者/译者： 李瑞环 ,出版信息：  中国人民大学出版社 / 2005-9 / 69.00元,https://book.douban.com/subject/1447239/
中央帝国的军事密码,8.0,(1375人评价),作者/译者： 郭建龙 ,出版信息：  鹭江出版社 / 2019-9 / 78.00元,https://book.douban.com/subject/33454876/
南渡君臣:宋高宗及其时代,8.0,(551人评价),作者/译者： 虞云国 ,出版信息：  上海人民出版社 / 2019-8 / 68.00元,https://book.douban.com/subject/34466273/
战争、枪炮与选票,8.0,(949人评价),作者/译者： [英] 保罗·科利尔 / 吴遥 ,出版信息：  南京大学出版社 / 2018-1 / 59.00元,https://book.douban.com/subject/27176957/
纸牌屋,8.0,(4987人评价),作者/译者： 迈克尔·道布斯 / 何雨珈 ,出版信息：  百花洲文艺出版社 / 2014-2-14 / 39.80元,https://book.douban.com/subject/25808056/
至高忠诚:真相、谎言和领导力,8.0,(139人评价),作者/译者： [美]詹姆斯·科米 / 乔迪 ,出版信息：  中信出版集团 / 2020-12 / 69,https://book.douban.com/subject/30347172/
交锋:当代中国三次思想解放实录,7.9,(146人评价),作者/译者： 凌志军 ,出版信息：  湖北人民出版社 / 2008-7-1 / 36.00元,https://book.douban.com/subject/3186187/
我的前半生:【全本】精装典藏版,7.9,(219人评价),作者/译者： 爱新觉罗·溥仪 ,出版信息：  中国言实出版社 / 2019-8 / 99.80元,https://book.douban.com/subject/34792640/
费城风云:美国宪法的诞生及其启示,7.9,(572人评价),作者/译者： 易中天 ,出版信息：  浙江文艺出版社 / 2014-10-1 / 39.00元,https://book.douban.com/subject/26256839/
南非的启示:曼德拉传·从南非看中国·新南非十九年,7.9,(522人评价),作者/译者： 秦晖 ,出版信息：  江苏文艺出版社 / 2013-10 / 78.00,https://book.douban.com/subject/25734522/
邓小平传,7.9,(681人评价),作者/译者： [英] 理查德·伊文思 / 田山 ,出版信息：  国际文化出版公司 / 2014-3 / 69.80元,https://book.douban.com/subject/25854660/
阿桑奇自传:不能不说的秘密,7.9,(1027人评价),作者/译者： 朱利安·阿桑奇 / 任海龙、常江 ,出版信息：  译林出版社 / 2013-7 / 38.00,https://book.douban.com/subject/24845545/
大失控与大混乱:（原名：失去控制：21世纪前夕的全球混乱,7.9,(72人评价),作者/译者： （美）布热津斯基 / 潘嘉玢/刘瑞祥 ,出版信息：  中国社会科学出版社 / 1995-07 / 15.00,https://book.douban.com/subject/1076792/
被颠覆的文明:我们怎么会落到这一步,7.9,(593人评价),作者/译者： 边芹 ,出版信息：  东方出版社 / 2013-12-1 / 42.00元,https://book.douban.com/subject/25786148/
报道伊斯兰:媒体与专家如何决定我们观看世界其他地方的方式,7.9,(549人评价),作者/译者： 爱德华·萨义德、Edward Said / 阎纪宇 ,出版信息：  上海译文出版社 / 2009-5 / 25.00元,https://book.douban.com/subject/3723709/
现代土耳其的形成,7.9,(17人评价),作者/译者： [美]弗罗兹•艾哈迈德 / 郑东超 ,出版信息：  上海译文出版社 / 2020-8 / 59.00,https://book.douban.com/subject/35127650/
金钱暗流:美国激进右翼崛起背后的隐秘富豪,7.9,(239人评价),作者/译者： 简•迈耶 / 黎爱 ,出版信息：  新星出版社 / 2018-4 / 68.00元,https://book.douban.com/subject/30199351/
大争论:左派和右派的起源,7.9,(239人评价),作者/译者： [美]尤瓦尔·莱文 / 王小娥、谢昉 ,出版信息：  中信出版社 / 2014-9 / 42.00,https://book.douban.com/subject/25963607/
毛泽东传,7.9,(7111人评价),作者/译者： [美] 罗斯·特里尔 / 胡为雄、郑玉臣 ,出版信息：  中国人民大学出版社 / 2006-1 / 55.00元,https://book.douban.com/subject/1485628/
我们这一帮,7.9,(79人评价),作者/译者： [美] 菲利普·罗斯 / 陆大鹏 ,出版信息：  上海译文出版社 / 2021-1-5 / 64.00,https://book.douban.com/subject/35217662/
破茧:隔离、信任与未来,7.9,(548人评价),作者/译者： 施展 ,出版信息：  湖南文艺出版社 / 2020-12 / 58,https://book.douban.com/subject/35221197/
中国的当下与未来:读懂我们的现实处境与30年大趋势,7.9,(261人评价),作者/译者： 郑永年 ,出版信息：  中信出版集团 / 2019-11 / 65,https://book.douban.com/subject/34893663/
西方将主宰多久:从历史的发展模式看世界的未来,7.9,(589人评价),作者/译者： [美] 伊恩·莫里斯 / 钱峰 ,出版信息：  中信出版社 / 2011-6-28 / 69.00元,https://book.douban.com/subject/6559258/
超限战:全球化时代的战争与战法,7.9,(528人评价),作者/译者： 乔良、王湘穗 ,出版信息：  中国社会出版社 / 2005年9月1日 / 36.0,https://book.douban.com/subject/1430895/
我们,7.9,(7277人评价),作者/译者： [俄] 尤金·扎米亚金 / 殷杲 ,出版信息：  江苏人民出版社 / 2005-10 / 18.00元,https://book.douban.com/subject/1434071/
乌合之众:大众心理研究,7.9,(2594人评价),作者/译者： [法] 古斯塔夫.勒庞 / 马晓佳 ,出版信息：  民主与建设出版社 / 2018-4 / 26.00,https://book.douban.com/subject/30203273/
美国官僚体制:政府机构的行为及其动因,7.9,(182人评价),作者/译者： [美] 詹姆斯·Q. 威尔逊 / 李国庆 ,出版信息：  社会科学文献出版社 / 2019-9 / 89.00元,https://book.douban.com/subject/30420913/
中国的内战:1945-1949年的政治斗争,7.9,(635人评价),作者/译者： 胡素珊 (Suzanne Pepper) / 启蒙编译所 ,出版信息：  当代中国出版社 / 2014-7-1 / CNY 76.00,https://book.douban.com/subject/25904820/
中国崛起不可承受之错,7.9,(137人评价),作者/译者： 郑永年 ,出版信息：  中信出版集团 / 2016-3-1 / 48.00,https://book.douban.com/subject/26746934/
无政府主义人类学碎片,7.9,(682人评价),作者/译者： [美] 大卫·格雷伯 / 许煜 ,出版信息：  广西师范大学出版社 / 2014-7 / 32.00,https://book.douban.com/subject/25908549/
看懂世界格局的第一本书,7.8,(2819人评价),作者/译者： 王伟 ,出版信息：  南方出版社 / 2011-3 / 35.00元,https://book.douban.com/subject/5992743/
读懂中国改革:新一轮改革的战略与路径,7.8,(282人评价),作者/译者： 厉以宁、林毅夫、周其仁 / 林毅夫、周其仁等 ,出版信息：  中信出版社 / 2014-1 / 48,https://book.douban.com/subject/25790082/
大众的反叛,7.8,(255人评价),作者/译者： [西班牙] 奥尔特加•加塞特 / 刘训练、佟德志 ,出版信息：  山西人民出版社 / 2020-5 / 58.00,https://book.douban.com/subject/34997235/
创造日本:1853-1964,7.8,(1907人评价),作者/译者： [荷] 伊恩·布鲁玛 / 倪韬 ,出版信息：  四川人民出版社 / 2018-2 / 56.00元,https://book.douban.com/subject/27608153/
"中国的""行为联邦制"":中央-地方关系的变革与动力",7.8,(198人评价),作者/译者： 郑永年 / 邱道隆 ,出版信息：  东方出版社 / 2013-4-1 / 65.00元,https://book.douban.com/subject/23774698/
制造共识:大众传媒的政治经济学,7.8,(197人评价),作者/译者： Edward S. Herman、Noam Chomsky / 邵红松 　译 ,出版信息：  北京大学出版社 / 2011-9 / 54.00元,https://book.douban.com/subject/6834151/
政治的逻辑:马克思主义政治学原理,7.8,(296人评价),作者/译者： 王沪宁 ,出版信息：  上海人民出版社 / 2004-09 / 45.00,https://book.douban.com/subject/1003659/
香港政制发展历程:1843—2015,7.8,(104人评价),作者/译者： 王凤超 ,出版信息：  生活·读书·新知三联书店 / 2019-1 / 45.00元,https://book.douban.com/subject/30426444/
权力48法则,7.8,(188人评价),作者/译者： （美） 罗伯特·格林 （美） 艾尔弗斯 / 金马、卢安安、张小玲 ,出版信息：  人民文学出版社;天天出版社 / 2013-1 / 49.00元,https://book.douban.com/subject/21324325/
犬儒與玩笑:假面社會的政治幽默,7.8,(157人评价),作者/译者： 徐賁 ,出版信息：  牛津大學出版社 / 2018-7 / HKD100,https://book.douban.com/subject/30269779/
苦难辉煌,7.8,(3049人评价),作者/译者： 金一南 ,出版信息：  华艺出版社 / 2009-1 / 46.00元,https://book.douban.com/subject/3432401/
帝国的惆怅:中国传统社会的政治与人性,7.8,(750人评价),作者/译者： 易中天 ,出版信息：  浙江文艺出版社 / 2014-10 / 39.00元,https://book.douban.com/subject/26249395/
抉择与分歧:英美对共产党在中国胜利的反应,7.8,(333人评价),作者/译者： 埃德温•马丁（Edwin W. Martin） / 姜中才 于占杰 译、姜中才 校 ,出版信息：  社会科学文献出版社 / 2016-4 / 56.00,https://book.douban.com/subject/26782515/
评新编历史剧《海瑞罢官》,7.8,(239人评价),作者/译者： 姚文元 ,出版信息：  上海人民出版社 / 1965-11 / 0.08元,https://book.douban.com/subject/3182639/
梦游者:1914年，欧洲如何走向“一战”,7.8,(252人评价),作者/译者： [英]克里斯托弗·克拉克 / 董莹、肖潇 ,出版信息：  中信出版社 / 2014-9 / 69.00,https://book.douban.com/subject/25943355/
推特治国:美国的财阀统治与极端不平等,7.8,(62人评价),作者/译者： [美]雅各布·哈克、[美]保罗·皮尔森 / 法意 ,出版信息：  当代世界出版社 / 2020-10 / 59,https://book.douban.com/subject/35223310/
东方专制主义:对于极权力量的比较研究,7.8,(278人评价),作者/译者： 魏特夫 / 徐式谷、奚瑞森、邹如山 ,出版信息：  中国社会科学出版社 / 1989 / 9.50,https://book.douban.com/subject/1851215/
大国领导力,7.8,(41人评价),作者/译者： 阎学通 / 李佩芝 ,出版信息：  中信出版集团 / 2020-11 / 69,https://book.douban.com/subject/35255613/
中国香港:政治与文化的视野,7.8,(653人评价),作者/译者： 强世功 ,出版信息：  生活·读书·新知三联书店 / 2010-3 / 30.00元,https://book.douban.com/subject/4011283/
政府片论,7.8,(222人评价),作者/译者： 边沁 / 沈叔平 ,出版信息：  商务印书馆 / 1997-02 / 10.00,https://book.douban.com/subject/1060371/
敌人与邻居:阿拉伯人和犹太人在巴勒斯坦和以色列，1917-2017,7.8,(195人评价),作者/译者： [英]伊恩·布莱克 / 王利莘 ,出版信息：  中信出版集团 / 2019-9 / 108.00元,https://book.douban.com/subject/34396190/
毛泽东自传,7.8,(271人评价),作者/译者： 埃德加·斯诺 编 ,出版信息：  中国青年出版社 / 2009-1 / 32.00元,https://book.douban.com/subject/3522785/
共产主义下的广州:一个省会的规划与政治(1949-1968),7.8,(174人评价),作者/译者： (美)傅高义 / 高申鹏 ,出版信息：  广东人民出版社 / 2008-6 / 48.00元,https://book.douban.com/subject/3156693/
费城风云:美国宪法的诞生和我们的反思,7.8,(967人评价),作者/译者： 易中天 ,出版信息：  广西师范大学出版社 / 2008-4 / 32.00元,https://book.douban.com/subject/3042579/
大国崛起:解读15世纪以来9个世界性大国崛起的历史,7.7,(3160人评价),作者/译者： 唐晋 ,出版信息：  人民出版社 / 2007-1 / 56.00元,https://book.douban.com/subject/1958740/
Rage,7.7,(41人评价),作者/译者： ,出版信息： Bob Woodward / Simon & Schuster / 2020-9-15,https://book.douban.com/subject/35217741/
绝望者日记:纳粹德国时期的政治与社会生活,7.7,(188人评价),作者/译者： [德] 弗里德里希·莱克 / 符金宇 ,出版信息：  新华出版社 / 2015-12 / 32.00,https://book.douban.com/subject/26658414/
守望者前传:罗夏·喜剧演员,7.7,(616人评价),作者/译者： [美]布莱恩•阿扎瑞罗 著、[美]李•贝尔梅霍  J.G.琼斯 绘 / 王周凌、莫哥林 ,出版信息：  世界图书出版公司 / 2016-5-30 / 68.00元,https://book.douban.com/subject/26642029/
合法性的争夺:政治记忆的多重刻写,7.7,(39人评价),作者/译者： 王海洲 ,出版信息：  江苏人民出版社 / 2008-08-19 / 23.00元,https://book.douban.com/subject/3244326/
互助论,7.7,(195人评价),作者/译者： [俄] 克鲁泡特金 / 李平沤 ,出版信息：  商务印书馆 / 1963-3 / 23.00元,https://book.douban.com/subject/1116350/
乌托邦,7.7,(2649人评价),作者/译者： [英] 托马斯·莫尔 / 戴镏龄 ,出版信息：  商务印书馆 / 1982-7 / 7.90元,https://book.douban.com/subject/1927487/
许倬云说美国:一个不断变化的现代西方文明,7.7,(955人评价),作者/译者： 许倬云 ,出版信息：  上海三联书店 / 2020-7 / 68.00元,https://book.douban.com/subject/35077962/
石油战争,7.7,(890人评价),作者/译者： 威廉·恩道尔 / 赵刚　等译 ,出版信息：  知识产权出版社 / 2008-04 / 39.00元,https://book.douban.com/subject/3036524/
倒退的帝国:朱元璋的成与败,7.7,(651人评价),作者/译者： 张宏杰 ,出版信息：  重庆出版社 / 2019-11 / 59.80元,https://book.douban.com/subject/34898273/
恐惧本身:罗斯福新政与当今世界格局的起源,7.7,(49人评价),作者/译者： [美]艾拉·卡茨尼尔森 / 彭海涛 ,出版信息：  书海出版社 / 2018-9-1 / 158.00元,https://book.douban.com/subject/30294342/
美国真相:民众、政府和市场势力的失衡与再平衡,7.7,(463人评价),作者/译者： [美] 約瑟夫·斯蒂格利茨 / 刘斌夫、刘一鸣、刘嘉牧 ,出版信息：  机械工业出版社 / 2020-6-15 / 69元,https://book.douban.com/subject/35084340/
天下的当代性:世界秩序的实践与想象,7.7,(209人评价),作者/译者： 赵汀阳 ,出版信息：  中信出版集团 / 2016-1 / 49.00元,https://book.douban.com/subject/26741233/
帝范:中国最伟大帝王的沉思录,7.7,(59人评价),作者/译者： 李世民 ,出版信息：  唐政 / 2009-7 / 16.80元,https://book.douban.com/subject/3795909/
罗织经:天下无谋之秘卷八书·壹,7.7,(524人评价),作者/译者： 来俊臣 / 马树全 ,出版信息：  黄山书社 / 2010-3 / 35.00元,https://book.douban.com/subject/4742327/
美国不平等的起源,7.6,(376人评价),作者/译者： [美] 伊莎贝尔·威尔克森 / 姚向辉、顾冰珂 ,出版信息：  浦睿文化·湖南文艺出版社 / 2021-1-31 / 79.00元,https://book.douban.com/subject/35278553/
县委书记们的主政谋略,7.6,(120人评价),作者/译者： 李克军 ,出版信息：  广东人民出版社 / 2015-1-1 / 35.00元,https://book.douban.com/subject/26312262/
群众与权力,7.6,(201人评价),作者/译者： [英] 埃利亚斯·卡内蒂 / 冯文光 ,出版信息：  上海三联书店 / 2020-6 / 89.00元,https://book.douban.com/subject/35045205/
谁在导演世界,7.6,(477人评价),作者/译者： 边芹 ,出版信息：  中央编译出版社 / 2013-12-1 / CNY 48.00,https://book.douban.com/subject/25774080/
梅次故事,7.6,(1602人评价),作者/译者： 王跃文 ,出版信息：  人民文学出版社 / 2001-10 / 25.00元,https://book.douban.com/subject/1011637/
大断裂:人类本性与社会秩序的重建,7.6,(506人评价),作者/译者： [美] 弗朗西斯·福山 / 唐磊 ,出版信息：  广西师范大学出版社 / 2015-6 / 68.00元,https://book.douban.com/subject/26390714/
我们:又名《反烏托邦與自由》,7.6,(2358人评价),作者/译者： 尤金·扎米亚金 / 王莒光 ,出版信息：  北京理工大学出版社 / 2013-11 / 25.00,https://book.douban.com/subject/25838428/
资本主义,7.6,(853人评价),作者/译者： [英国] 富尔彻 / 张罗、陆赟 ,出版信息：  译林出版社 / 2013-1 / 25.00元,https://book.douban.com/subject/10575153/
全球化陷阱:对民主和福利的进攻,7.6,(103人评价),作者/译者： 汉斯-彼得·马丁 / 张世鹏 ,出版信息：  中央编译出版社 / 2001-4 / 21.80元,https://book.douban.com/subject/1666271/
锡安长老会纪要:——以世界政府来征服世界,7.6,(57人评价),作者/译者： 喀瓦  译校 ,出版信息：  （新加坡）南洋出版社 / 2018-11 / S$29.00元,https://book.douban.com/subject/30479015/
回访历史:新东欧之旅,7.6,(384人评价),作者/译者： [美] 伊娃·霍夫曼 / 胡洲贤 ,出版信息：  南京大学出版社 / 2018-10 / 88.00元,https://book.douban.com/subject/30283394/
官僚主义的起源和元模式,7.6,(22人评价),作者/译者： 孙越生 ,出版信息：  福建教育出版社 / 2012-6 / 35.00元,https://book.douban.com/subject/10794431/
大清相国,7.6,(4764人评价),作者/译者： 王跃文 ,出版信息：  湖南文艺出版社 / 2012-7 / 38.00元,https://book.douban.com/subject/11587576/
西方的困局:欧洲与美国的当下危机,7.6,(81人评价),作者/译者： [德]海因里希·奥古斯特·温克勒 / 童欣 ,出版信息：  中信出版集团 / 2019-12-15 / 68.00元,https://book.douban.com/subject/34833909/
注定一战:中美能避免修昔底德陷阱吗？,7.6,(1598人评价),作者/译者： (美) 格雷厄姆·艾利森 (Graham Allison) / 陈定定、傅强 ,出版信息：  上海人民出版社 / 2019-1-1 / 78.00元,https://book.douban.com/subject/30354245/
地理与世界霸权,7.6,(911人评价),作者/译者： [英] 詹姆斯·费尔格里夫 / 胡坚 ,出版信息：  浙江人民出版社 / 2016-12-1 / CNY 48.00,https://book.douban.com/subject/26921758/
档案:一部个人史,7.6,(1122人评价),作者/译者： [加] 蒂莫西·加顿艾什 / 汪仲 ,出版信息：  广西师范大学出版社 / 2015-9-20 / 58.00元,https://book.douban.com/subject/26577706/
再分配，还是承认？:一个政治哲学对话,7.6,(26人评价),作者/译者： 南茜·弗雷泽、阿克塞尔·霍耐特 ,出版信息：  上海人民出版社 / 2009-2 / 27.00元,https://book.douban.com/subject/3564055/
纷争的年代:当代西方思想寻踪,7.6,(176人评价),作者/译者： 刘擎 ,出版信息：  广西师范大学出版社 / 2021-1-1 / 54.00元,https://book.douban.com/subject/25750167/
大手笔是怎样炼成的:理论篇,7.6,(332人评价),作者/译者： ,出版信息： 谢亦森 / 2013-2 / 30.00元,https://book.douban.com/subject/21214033/
数字民主的迷思,7.5,(99人评价),作者/译者： [美] 马修·辛德曼 / 唐杰 ,出版信息：  中国政法大学出版社 / 2015-12-25 / CNY 39.00,https://book.douban.com/subject/26710165/
权术论,7.5,(103人评价),作者/译者： 余华青 ,出版信息：  广西师范大学出版社 / 2006.5 / 25.00元,https://book.douban.com/subject/1797051/
掉队的拉美:民粹主义的致命诱惑,7.5,(330人评价),作者/译者： [智]塞巴斯蒂安.爱德华兹 / 郭金兴 ,出版信息：  中信出版集团 / 2019-6-1 / 68,https://book.douban.com/subject/33395248/
群氓之族:群体认同与政治变迁,7.5,(726人评价),作者/译者： [美] 哈罗德·伊罗生 / 邓伯宸 ,出版信息：  广西师范大学出版社 / 2015-1 / 43.00,https://book.douban.com/subject/26300044/
柏林法则：欧洲与德国之道,7.5,(26人评价),作者/译者： [英]保罗·莱弗 / 邵杜罔 ,出版信息：  浙江人民出版社 / 2021-1 / 88.00,https://book.douban.com/subject/35290867/
追问,7.5,(1342人评价),作者/译者： 丁捷 ,出版信息：  中共中央党校出版社 / 2017-4-1 / CNY 42.00,https://book.douban.com/subject/26992670/
新中国未来记,7.5,(291人评价),作者/译者： （清）梁启超 ,出版信息：  广西师范大学出版社 / 2008-10 / 16.00元,https://book.douban.com/subject/3270983/
1949年:中国知识分子的私人记录,7.5,(691人评价),作者/译者： 傅国涌 ,出版信息：  长江文艺出版社 / 2005-01 / 30.00,https://book.douban.com/subject/1220840/
为什么美国没有社会主义（典藏版）,7.5,(52人评价),作者/译者： [德] 维尔纳 桑巴特 / 赖海榕 ,出版信息：  社会科学文献出版社 / 2014-3-1 / 39,https://book.douban.com/subject/25865612/
第三条道路――社会民主主义的复兴,7.5,(256人评价),作者/译者： 安东尼·吉登斯 / 郑戈 ,出版信息：  北京大学出版社 / 2000-1 / 15.00,https://book.douban.com/subject/1008869/
看世界,7.5,(384人评价),作者/译者： 傅莹 ,出版信息：  中信出版社 / 2018-6-1 / 86.00元,https://book.douban.com/subject/30242437/
李鸿章·袁世凯,7.5,(129人评价),作者/译者： [日] 冈本隆司 / 马静 ,出版信息：  理想国丨北京日报出版社 / 2021-1 / 88,https://book.douban.com/subject/35182244/
耶路撒冷三千年,7.5,(8659人评价),作者/译者： [英]西蒙•蒙蒂菲奥里 / 张倩红、马丹静 ,出版信息：  民主与建设出版社 / 2015-1 / 78.00,https://book.douban.com/subject/25886351/
权力精英,7.5,(179人评价),作者/译者： [美]C.赖特·米尔斯 / 李子雯 ,出版信息：  北京时代华文书局 / 2019-10 / 78.00,https://book.douban.com/subject/27025112/
民粹主义大爆炸:经济大衰退如何改变美国和欧洲政治,7.4,(522人评价),作者/译者： [美] 约翰·朱迪斯 / 马霖 ,出版信息：  中信出版集团·见识城邦 / 2018-11-1 / 42,https://book.douban.com/subject/30264643/
李光耀谈治国、管理和人生,7.4,(323人评价),作者/译者： 李光耀 ,出版信息：  上海译文出版社 / 2018-8 / 49.00,https://book.douban.com/subject/30318661/
论自愿为奴,7.4,(574人评价),作者/译者： [法] 艾蒂安·德·拉·波埃西 / 潘培庆 ,出版信息：  上海译文出版社 / 2014-1 / 22.00元,https://book.douban.com/subject/25782982/
省委班子,7.4,(1139人评价),作者/译者： 许开祯 ,出版信息：  江苏文艺出版社 / 2010-8 / 35.80元,https://book.douban.com/subject/4918168/
说不尽的外交,7.4,(544人评价),作者/译者： 李肇星 ,出版信息：  中信出版社 / 2013-12-1 / 58.00元,https://book.douban.com/subject/25765442/
闲来笔潭,7.4,(377人评价),作者/译者： 吴官正 ,出版信息：  人民出版社 / 2013-5-1 / 58.00元,https://book.douban.com/subject/24531423/
用经济思维看懂世界格局,7.4,(340人评价),作者/译者： 西瓜子 ,出版信息：  九州出版社 / 2018-2 / 45.00,https://book.douban.com/subject/30129131/
用地图看懂世界格局,7.4,(1250人评价),作者/译者： 王伟 ,出版信息：  贵州人民出版社 / 2017-2 / 42.00元,https://book.douban.com/subject/26968875/
大国雄心,7.4,(370人评价),作者/译者： 马丁·雅克 / 孙豫宁、张莉、刘曲 ,出版信息：  中信出版社 / 2016-3 / 88,https://book.douban.com/subject/26716231/
李光耀回忆录:我一生的挑战——新加坡双语之路,7.4,(742人评价),作者/译者： (新加坡)李光耀 ,出版信息：  译林出版社 / 2013-11 / 38.00元,https://book.douban.com/subject/25551562/
公天下:多中心治理与双主体法权,7.4,(543人评价),作者/译者： 吴稼祥 ,出版信息：  广西师范大学出版社 / 2013-1-1 / 43.00元,https://book.douban.com/subject/20428716/
看懂世界格局的第一本书：大国博弈,7.4,(183人评价),作者/译者： 王伟 ,出版信息：  贵州人民出版社 / 2016-7 / 38.00元,https://book.douban.com/subject/26819226/
当代中国政府过程,7.4,(172人评价),作者/译者： 朱光磊 ,出版信息：  天津人民出版社 / 2002-9-1 / 48.00元,https://book.douban.com/subject/1081638/
我们台湾这些年:一个台湾青年写给13亿大陆同胞的一封家书,7.4,(39431人评价),作者/译者： 廖信忠 ,出版信息：  重庆出版集团 / 2009-11 / 29.80元,https://book.douban.com/subject/4113090/
我们的革命:西方的体制困境和美国的社会危机,7.4,(250人评价),作者/译者： （美）伯尼·桑德斯 ,出版信息：  钟舒婷、周紫君 / 江苏凤凰文艺出版社 / 68,https://book.douban.com/subject/30240594/
中国有多特殊,7.4,(384人评价),作者/译者： 刘擎 ,出版信息：  中信出版社 / 2013-6-1 / 39.00元,https://book.douban.com/subject/24719014/
江泽民文选（第一卷）,7.4,(338人评价),作者/译者： 江泽民 ,出版信息：  人民出版社 / 2006-8 / 34.00元,https://book.douban.com/subject/1851734/
面包与自由,7.4,(305人评价),作者/译者： 克鲁泡特金 / 巴金 ,出版信息：  商务印书馆 / 1982-11 / 26.00元,https://book.douban.com/subject/1884698/
后真相时代:当真相被操纵、利用，我们该如何看、如何听、如何思考,7.4,(3110人评价),作者/译者： [英] 赫克托·麦克唐纳 / 刘清山 ,出版信息：  后浪丨民主与建设出版社 / 2019-7 / 49.80元,https://book.douban.com/subject/33387422/
从鸦片战争到五四运动,7.4,(277人评价),作者/译者： 胡绳 ,出版信息：  人民出版社 / 1981-1 / 45.00元,https://book.douban.com/subject/1329977/
外交十记,7.4,(1353人评价),作者/译者： 钱其琛 ,出版信息：  世界知识出版社 / 2003-10-1 / 48.00元,https://book.douban.com/subject/1029197/
好民主，坏民主,7.4,(88人评价),作者/译者： [意大利] 吉奥乔·阿甘本、[法] 阿兰·巴迪欧、[法] 丹尼埃尔·本萨义德、[美] 温迪·布朗、[法] 让-吕克·南希、[法] 雅克·朗西埃、[美] 克里斯汀·罗斯、[斯洛文尼亚] 斯拉沃热·齐泽克 / 王文菲、沈健文、吕莹 校 ,出版信息：  上海社会科学院出版社 / 2014-12 / 24.80,https://book.douban.com/subject/26299380/
