书名,评分,评价人数,作者,出版社,url
简单统计学:如何轻松识破一本正经的胡说八道,7.5,(1300人评价),作者/译者： [美] 加里·史密斯 / 刘清山 ,出版信息：  后浪丨江西人民出版社 / 2018-1 / 58.00元,https://book.douban.com/subject/27197865/
散度、旋度、梯度释义（图解版）,7.5,(36人评价),"作者/译者： [美] Schey, H.M. / 李维伟、夏爱生、段志坚、刘俊峰、王文照、李改灵 ",出版信息：  机械工业出版社 / 2015-11 / 29.00元,https://book.douban.com/subject/26688502/
金融衍生工具中的数学,7.4,(23人评价),作者/译者： Salih N.Nrftci ,出版信息：  朱波 / 2008-6 / 65.00元,https://book.douban.com/subject/3145857/
2010年考研数学复习指南(经济类精装版)(赠送视频教学DVD),7.4,(26人评价),作者/译者： 陈文灯 ,出版信息：  世界图书出版社公司 / 2008 / 53.80元,https://book.douban.com/subject/1638475/
面向计算机科学的数理逻辑,7.4,(67人评价),作者/译者： 陆钟万 ,出版信息：  科学出版社 / 2002-1 / 24.00元,https://book.douban.com/subject/1237544/
漫画微积分,7.4,(202人评价),作者/译者： ,出版信息： 科学出版社 / 2009-8 / 29.80元,https://book.douban.com/subject/4010133/
数学思维:跨越抽象与现实的边界，用数学思考万物,7.4,(110人评价),作者/译者： [英] 郑乐隽 / 朱思聪、张任宇 ,出版信息：  中信出版集团 / 2019-12-1 / 58,https://book.douban.com/subject/34933354/
三个逻辑学家去酒吧,7.4,(240人评价),作者/译者： [德] 霍格尔•丹贝克 / 罗松洁 ,出版信息：  未读·思想家·北京联合出版公司 / 2019-5 / 58.00元,https://book.douban.com/subject/33433928/
奇迹就在拐角处:如何科学地预测不确定事件,7.4,(22人评价),作者/译者： [匈] 拉斯洛·梅勒 / 徐英 ,出版信息：  中信出版集团 / 2020-10 / 68,https://book.douban.com/subject/35233184/
数学极客:花椰菜、井盖和糖果消消乐中的数学,7.3,(34人评价),作者/译者： [美]拉斐尔·罗森 / 钮跃增 ,出版信息：  中国人民大学出版社 / 2018-1-1 / 38.00,https://book.douban.com/subject/27616126/
数字信徒,7.3,(126人评价),作者/译者： 马恺文 / 宋宏宇 ,出版信息：  南海 / 2011-11 / 38.00元,https://book.douban.com/subject/10442140/
数学之书:数学史上250个里程碑式的发现，带你发现数学之美,7.3,(174人评价),作者/译者： 克利福德·皮寇弗 / 陈以礼 ,出版信息：  重庆大学出版社 / 2015-10-19 / 88.00,https://book.douban.com/subject/26647302/
高等代数:第4版,7.3,(104人评价),作者/译者： 北京大学数学系前代数小组、王萼芳、石生明 ,出版信息：  高等教育出版社 / 2013-8-1 / 25.90元,https://book.douban.com/subject/26115274/
音乐是怎样算成的,7.3,(73人评价),作者/译者： [以色列] 阿里·马奥尔、Eli Maor / 张岭 ,出版信息：  后浪丨北京联合出版公司 / 2020-12 / 60.00元,https://book.douban.com/subject/35297099/
概率论与数理统计:第4版,7.3,(1060人评价),作者/译者： 盛骤、谢式千、潘承毅 ,出版信息：  高等教育出版社 / 2010-10 / 34.70元,https://book.douban.com/subject/3165271/
10堂极简概率课,7.3,(96人评价),作者/译者： [美]佩尔西·戴康尼斯、[美]布赖恩·斯科姆斯 / 胡小锐 ,出版信息：  中信出版集团·鹦鹉螺工作室 / 2019-4 / 49.00元,https://book.douban.com/subject/32567309/
程序员的数学,7.3,(1151人评价),作者/译者： 结城浩 / 管杰 ,出版信息：  人民邮电出版社 / 2012-10 / 49.00元,https://book.douban.com/subject/19949020/
复变函数简明教程,7.2,(83人评价),作者/译者： 谭小江、伍胜健 ,出版信息：  北京大学出版社 / 2006-2 / 13.50元,https://book.douban.com/subject/1740167/
赌神数学家:战胜拉斯维加斯和金融市场的财富公式,7.1,(239人评价),作者/译者： [美] 威廉·庞德斯通 / 李春梅 ,出版信息：  机械工业出版社 / 2017-10 / 59,https://book.douban.com/subject/27170067/
数学3:必修　A版,7.1,(159人评价),作者/译者： 人民教育出版社、课程教材研究所、中学数学课程教材研究开发中心 ,出版信息：  人民教育出版社 / 2007-2 / 8.88元,https://book.douban.com/subject/5955948/
像数学家一样思考:让生活和工作更美好的22个数学思维方式,7.1,(51人评价),作者/译者： [德］克里斯蒂安•黑塞 / 何秉桦、黄建纶 ,出版信息：  海南出版社 / 2018-5 / 42,https://book.douban.com/subject/30205645/
这才是最好的数学书（全两册）,7.1,(169人评价),作者/译者： [日]笹部贞市郎 / 文子、李佳蓉 ,出版信息：  北京时代华文书局·阳光博客 / 2015-6-1 / 68.00,https://book.douban.com/subject/26384117/
数学思维导论:学会像数学家一样思考,7.1,(55人评价),作者/译者： [美] Keith Devlin / 林恩 ,出版信息：  人民邮电出版社 / 2016-1 / 32.00元,https://book.douban.com/subject/26696651/
改变世界的134个概率统计故事,7.1,(22人评价),作者/译者： 岩泽宏和 / 戴华晶 ,出版信息：  湖南科学技术出版社 / 2016-4 / 35,https://book.douban.com/subject/26826407/
牛津迷案,7.0,(1167人评价),作者/译者： [阿根廷] 吉列尔莫·马丁内斯 / 马科星 ,出版信息：  人民文学出版社 / 2008-1 / 16.00元,https://book.douban.com/subject/2381124/
统计数据会说谎:让你远离数字陷阱,7.0,(493人评价),作者/译者： 达莱尔•哈夫 / 靳琰、武钰璟 ,出版信息：  中信出版集团股份有限公司 / 2017-12-1 / 39.00元,https://book.douban.com/subject/27612464/
数学简史,6.9,(227人评价),作者/译者： 蔡天新 ,出版信息：  中信出版集团 / 2017-10 / 58.00元,https://book.douban.com/subject/27170478/
2页纸图解数学:以极聪明的方式，让你三步读懂数学,6.9,(11人评价),作者/译者： (英) 里奇·科克伦 / 彭孝川 ,出版信息：  读创 | 北京联合出版公司 / 2020-8 / 58.00元,https://book.douban.com/subject/35147576/
二战时期密码决战中的数学故事,6.9,(23人评价),作者/译者： 李大潜 ,出版信息：  高等教育 / 2008-2 / 10.00元,https://book.douban.com/subject/3039481/
高等数学-上册-第二版,6.8,(28人评价),作者/译者： 李忠、周建莹 ,出版信息：  北京大学出版社 / 2009-8 / 29.00元,https://book.douban.com/subject/3997801/
极简数学,6.8,(62人评价),作者/译者： [英]克里斯·韦林 / 康建召 ,出版信息：  中信出版集团·鹦鹉螺工作室 / 2019-3 / 45.00元,https://book.douban.com/subject/30480264/
数学2:必修　A版,6.6,(151人评价),作者/译者： 人民教育出版社、课程教材研究所、中学数学课程教材研究开发中心 ,出版信息：  人民教育出版社 / 2007-2 / 8.68元,https://book.douban.com/subject/2353915/
统计学七支柱,6.5,(133人评价),作者/译者： [美]史蒂芬·斯蒂格勒 / 高蓉、李茂 ,出版信息：  人民邮电出版社 / 2018-1-1 / CNY 39.00,https://book.douban.com/subject/30134619/
看穿一切数字的统计学,6.5,(329人评价),作者/译者： [日]西内启 / 朱悦玮 ,出版信息：  中信出版社 / 2013-9 / 36.00元,https://book.douban.com/subject/25717332/
数学5:必修　A版,6.5,(102人评价),作者/译者： 人民教育出版社、课程教材研究所、中学数学课程教材研究开发中心 ,出版信息：  人民教育出版社 / 2007-1 / 6.70元,https://book.douban.com/subject/2317840/
阿里云天池大赛赛题解析——机器学习篇,6.4,(20人评价),作者/译者： 天池平台 ,出版信息：  电子工业出版社 / 2020-9 / 109.00元,https://book.douban.com/subject/35192976/
数学:选修2-1　A版,6.3,(81人评价),作者/译者： 人民教育出版社、课程教材研究所、中学数学课程教材研究开发中心 ,出版信息：  人民教育出版社 / 2007-2 / 7.47元,https://book.douban.com/subject/3934535/
数学4:必修　A版,6.3,(174人评价),作者/译者： 课程教材研究所、中学数学课程教材研究开发中心、人民教育出版社 ,出版信息：  人民教育出版社 / 2007-2 / 8.85元,https://book.douban.com/subject/6826132/
极简算法史：从数学到机器的故事,6.2,(117人评价),作者/译者： [法] 吕克•德•布拉班迪尔 / 任轶 ,出版信息：  人民邮电出版社 / 2019-1 / 39.00元,https://book.douban.com/subject/30411520/
工程数学.线性代数（第六版）,6.0,(273人评价),作者/译者： 同济大学数学系 ,出版信息：  高等教育出版社 / 2014-6-1 / CNY 19.40,https://book.douban.com/subject/26646158/
数学1:必修　A版,5.8,(204人评价),作者/译者： 人民教育出版社、课程教材研究所、中学数学课程教材研究开发中心 ,出版信息：  人民教育出版社 / 2007-1 / 7.27元,https://book.douban.com/subject/2070882/
这才是好读的数学史,5.7,(74人评价),作者/译者： [美]比尔·伯林霍夫、[美]费尔南多·辜维亚 / 胡坦、生云鹤 ,出版信息：  北京时代华文书局 / 2019-5 / 68.00元,https://book.douban.com/subject/33430525/
数学本来很简单,4.9,(38人评价),作者/译者： ,出版信息： 赛?太蒙尼 / 北京时代华文书局 / 39.8元,https://book.douban.com/subject/33426489/
Iterationofrationalfunctions,0.0,(少于10人评价),作者/译者： ,出版信息： Alan F. Beardon / 2000-9 / 459.00元,https://book.douban.com/subject/3342456/
星推荐：高中一本涂书【数学】,0.0,(少于10人评价),作者/译者： ,出版信息： 张连生 / 天津人民出版社 / 58元,https://book.douban.com/subject/30876181/
数林外传系列·跟大学名师学中学数学:函数与函数思想,0.0,(少于10人评价),作者/译者： 朱华伟、程汉波 ,出版信息：  中国科学技术大学出版社 / 2016-6-1 / 27.7,https://book.douban.com/subject/30130712/
AnIntroductiontoStochasticProcessesinPhysics,0.0,(10人评价),作者/译者： Don S. Lemons ,出版信息：  Johns Hopkins University Press / 2002-5-21 / USD 29.00,https://book.douban.com/subject/2858505/
上帝创造整数:改变历史的数学名著,0.0,(少于10人评价),作者/译者： [英] 史蒂芬·霍金 ,出版信息：  李文林 / 湖南科学技术出版社 / 2019-3,https://book.douban.com/subject/30376433/
初中数学思想方法导引,0.0,(少于10人评价),作者/译者： 孙厚康 ,出版信息：  浙江大学出版社 / 2015-7-1 / CNY 19.80,https://book.douban.com/subject/26632706/
图解数学思维训练课建立孩子的数学模型思维训练课套装（全3册）?,0.0,(少于10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/35134613/
多项式和无理数:多项式和无理数,0.0,(少于10人评价),作者/译者： 冯贝叶 ,出版信息：  哈尔滨工业大学出版社 / 2008-1 / 68.00元,https://book.douban.com/subject/3006996/
"Fisher,Neyman,andtheCreationofClassicalStatistics",0.0,(少于10人评价),作者/译者： Erich L. Lehmann ,出版信息：  Springer / 2011-8 / USD 34.95,https://book.douban.com/subject/10125813/
经典和现代回归分析及其应用:海外优秀数学类教材系列丛书,0.0,(少于10人评价),作者/译者： [美] 麦尔斯 ,出版信息：  高等教育 / 2008-1 / 35.5,https://book.douban.com/subject/1655289/
"PeterLax,Mathematician:AnIllustratedMemoir",0.0,(少于10人评价),作者/译者： Reuben Hersh ,出版信息：  American Mathematical Society / 2014-12-29 / USD 35.00,https://book.douban.com/subject/26443879/
数学思想概论-数学中的演绎推理-第3辑:数学中的演绎推理,0.0,(少于10人评价),作者/译者： ,出版信息： 史宁中 / 29.00元,https://book.douban.com/subject/4150634/
非交换几何,0.0,(少于10人评价),作者/译者： Alain Connes ,出版信息：  世界图书出版公司 / 2008-6 / 120.00元,https://book.douban.com/subject/3194945/
DifferentialGeometryofCurvesandSurfaces:SecondEdition,0.0,(11人评价),作者/译者： Manfredo P. do Carmo ,出版信息：  Dover Publications Inc. / 2017-1-27 / GBP 21.99,https://book.douban.com/subject/26845663/
GeometricAspectsofFunctionalAnalysis,0.0,(少于10人评价),作者/译者： ,"出版信息： Milman, V. D.; Schechtman, G.; Milman, Vitali D.",https://book.douban.com/subject/17956999/
人脑如何学数学,0.0,(少于10人评价),作者/译者： 戴维.A.苏泽（David A. Sousa） / 周加仙，赵晖 ,出版信息：  上海教育出版社 / 2019-11-1 / 59,https://book.douban.com/subject/34922438/
数学家思想文库第二辑数学科学和职业,0.0,(目前无人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/35389771/
FoundationsofBayesianism,0.0,(目前无人评价),作者/译者： ,"出版信息： Corfield, D.; Williamson, J.; / 2011-7 / $ 292.67",https://book.douban.com/subject/10338315/
从一元一次方程到伽罗瓦理论（第二版）,0.0,(少于10人评价),作者/译者： 冯承天 ,出版信息：  华东师范大学出版社 / 2019-10-1 / 40.00,https://book.douban.com/subject/34881863/
趣味盎然,0.0,(少于10人评价),作者/译者： Brian Bolt ,出版信息：  浙江少年儿童出版社 / 1999-01 / 9.80,https://book.douban.com/subject/1054315/
BeattheMarket:AScientificStockMarketSystem,0.0,(11人评价),作者/译者： Edward O. Thorp、Sheen T. Kassouf ,出版信息：  Random House / 1967-9-30 / USD 12.95,https://book.douban.com/subject/1999026/
Statistics101:FromDataAnalysisandPredictiveModelingtoMeasuringDistributionandDeterminingProbability,0.0,(少于10人评价),作者/译者： David Borman ,出版信息：  Adams Media Corporation / 2018-9-18 / GBP 11.46,https://book.douban.com/subject/30188936/
AdvancedCombinatorics:TheArtofFiniteandInfiniteExpansions,0.0,(目前无人评价),作者/译者： L. Comtet ,出版信息：  Springer / 1974-05-31 / USD 149.00,https://book.douban.com/subject/3178677/
Calculus(9thEdition),0.0,(少于10人评价),作者/译者： Dale Varberg、Edwin Purcell、Steve Rigdon ,出版信息：  Prentice Hall / 2006-03-10 / USD 132.00,https://book.douban.com/subject/2867480/
数学百科全书第一卷,0.0,(13人评价),作者/译者： 张鸿林杜小杨夏墨英 / 《数学百科全书》编译委员会 ,出版信息：  科学 / 1994-1 / 128.00元,https://book.douban.com/subject/1615234/
"P-adicNumbers,p-adicAnalysis,andZeta-Functions(GraduateTextsinMathematics)(v.58)",0.0,(少于10人评价),作者/译者： Neal Koblitz ,出版信息：  Springer / 1984-07-23 / USD 79.95,https://book.douban.com/subject/4915282/
"Foresight:ItsLogicalLaws,ItsSubjectiveSources",0.0,(目前无人评价),作者/译者： ,"出版信息： Bruno de Finetti / Springer, New York, NY / 1992",https://book.douban.com/subject/35364894/
统计因果推理入门:翻译版,0.0,(少于10人评价),作者/译者： Judea Pearl、Madelyn Glymour、Nicholas P.Jewell / 杨矫云、安宁 ,出版信息：  高等教育出版社 / 2020-9-9 / 40.00元,https://book.douban.com/subject/35314378/
IntroductionToTopologyAndModernAnalysis,0.0,(目前无人评价),作者/译者： ,出版信息： George Finlay Simmons / TBS / 2003,https://book.douban.com/subject/27058410/
GaugeTheoryandtheTopologyofFour-Manifolds,0.0,(少于10人评价),"作者/译者： Friedman, Robert (EDT)/ Morgan, John/ Friedman, Robert/ Morgan, John (EDT) ",出版信息：  Amer Mathematical Society / 1997-3-1 / USD 50.00,https://book.douban.com/subject/4505813/
微分几何学习指导,0.0,(少于10人评价),作者/译者： ,出版信息： 徐森林、金亚东、胡自胜、薛春华 / 中国科学技术大学出版社 / 39,https://book.douban.com/subject/25982536/
"BetweenHumanandMachine:Feedback,Control,andComputingbeforeCybernetics",0.0,(目前无人评价),作者/译者： David A. Mindell ,出版信息：  Johns Hopkins University Press / 2004-9-10 / GBP 26.00,https://book.douban.com/subject/2875582/
Number:TheLanguageofScience,0.0,(少于10人评价),作者/译者： Tobias Dantzig、Joseph Mazur ,出版信息：  Plume / 2007-01-30 / USD 16.00,https://book.douban.com/subject/2285773/
不确定规划及应用,0.0,(10人评价),作者/译者： ,出版信息： 清华大学 / 2003-8 / 28.00元,https://book.douban.com/subject/1237046/
动力系统中的混沌,0.0,(少于10人评价),作者/译者： Edward Ott ,出版信息：  世界图书出版公司 / 2005-6 / 99.00元,https://book.douban.com/subject/1663180/
TopicsinOptimalTransportation,0.0,(少于10人评价),作者/译者： Cedric Villani ,出版信息：  American Mathematical Society / 2003-3-1 / USD 65.00,https://book.douban.com/subject/10600782/
几何益智图,0.0,(少于10人评价),作者/译者： 苑天舒、章浙中、吴卫东 ,出版信息：  浙江古籍出版社 / 2020-9 / 199.00元,https://book.douban.com/subject/35234137/
EyeoftheHurricane,0.0,(目前无人评价),作者/译者： ,出版信息： WSPC / 1984-6-1,https://book.douban.com/subject/35463539/
TheLogicofThermostatisticalPhysics,0.0,(目前无人评价),作者/译者： ,"出版信息： Emch, Gerard G.; Liu, Chuang; / 2013-7 / $ 315.27",https://book.douban.com/subject/10314168/
数学与体育:数学视角下的奥林匹克项目,0.0,(少于10人评价),作者/译者： 马蒂亚斯·路德维希 / 徐斌艳 ,出版信息：  上海教育出版社 / 2012-8 / 15.00元,https://book.douban.com/subject/19980426/
数学100分是妈妈教出来的,0.0,(少于10人评价),作者/译者： 宋在焕 / 全爱顺 ,出版信息：  中国传媒大学 / 2010-12 / 26.00元,https://book.douban.com/subject/5352130/
ComputationalComplexity,0.0,(少于10人评价),作者/译者： Christos H. Papadimitriou ,出版信息：  Addison-Wesley / 1993-11-30 / GBP 105.99,https://book.douban.com/subject/2621917/
贝叶斯统计学原理、模型及应用,0.0,(少于10人评价),作者/译者： S. James Press ,出版信息：  廖文 / 中国统计出版社 / 1992,https://book.douban.com/subject/26378701/
统计反思:用R和Stan例解贝叶斯方法,0.0,(少于10人评价),作者/译者： 理查德·麦克尔里思(Richard McElreath) / 林荟 ,出版信息：  机械工业出版社 / 2019-4-18 / 139.00元,https://book.douban.com/subject/33440203/
AnalysisII,0.0,(少于10人评价),作者/译者： Terence Tao ,出版信息：  Hindustan Book Agency / 2009-11-12 / USD 40.00,https://book.douban.com/subject/4153495/
高中数学竞赛培优教程:专题讲座,0.0,(13人评价),作者/译者： 李名德 李胜宏 ,出版信息：  浙江大学 / 2012-5 / 26.00元,https://book.douban.com/subject/1532354/
圆锥曲线论(卷Ⅰ-Ⅳ第2版),0.0,(目前无人评价),作者/译者： (古希腊)阿波罗尼奥斯 / 朱恩宽、张毓新、张新民、冯汉桥 ,出版信息：  陕西科技 / 2018-06-01 / 85.0,https://book.douban.com/subject/30286271/
InAllLikelihood:StatisticalModellingandInferenceUsingLikelihood,0.0,(少于10人评价),作者/译者： Yudi Pawitan ,出版信息：  OUP Oxford / 2001-6-21 / GBP 68.00,https://book.douban.com/subject/4514236/
AMathematicalTheoryofEvidence,0.0,(目前无人评价),作者/译者： Glenn Shafer ,出版信息：  Princeton University Press / 1976-4-21 / USD 36.95,https://book.douban.com/subject/12280243/
特殊函数,0.0,(少于10人评价),作者/译者： 安德鲁斯 ,出版信息：  清华大学出版社 / 2004-8 / 88.00元,https://book.douban.com/subject/1231169/
MathematicsandtheImagination,0.0,(少于10人评价),作者/译者： Edward Kasner、James Newman ,出版信息：  Dover Publications / 2001-03-28 / USD 15.95,https://book.douban.com/subject/2859105/
"IntroductiontoProbability,Statistics,andRandomProcesses",0.0,(少于10人评价),作者/译者： Hossein Pishro-Nik ,"出版信息：  Kappa Research, LLC / 2014-8-24 / USD 34.03",https://book.douban.com/subject/26304540/
数字乾坤:数字乾坤,0.0,(少于10人评价),作者/译者： 【美】马克·钱伯兰著唐璐译 / 唐璐 ,出版信息：  湖南科技出版社 / 2020-3-1 / 68元,https://book.douban.com/subject/35021221/
GeometryofDifferentialForms,0.0,(11人评价),作者/译者： [日] Shigeyuki Morita ,出版信息：  American Mathematical Society / 2001-8-28 / USD 66.00,https://book.douban.com/subject/3907983/
小学数学解题方法大全,0.0,(目前无人评价),作者/译者： 史凤仙 编 ,出版信息：  山西教育出版社 / 2004-10 / 10.00元,https://book.douban.com/subject/1163356/
傅里叶分析,0.0,(目前无人评价),作者/译者： ,出版信息： 机械工业出版社 / 2020-6-1,https://book.douban.com/subject/35127115/
Mathematics++:SelectedTopicsBeyondtheBasicCourses,0.0,(少于10人评价),作者/译者： Ida Kantor、Jiri Matousek、Robert Samal ,出版信息：  American Mathematical Society / 2015-8-27 / USD 49.00,https://book.douban.com/subject/26608012/
贝蒂定理与拉姆贝克-莫斯尔定理,0.0,(目前无人评价),作者/译者： ,出版信息： 刘培杰 / 2012-8 / 18.00元,https://book.douban.com/subject/20406656/
GeometryandQuantumFieldTheory,0.0,(目前无人评价),作者/译者： ,出版信息： Daniel S. Freed / 1995-3-24 / USD 54,https://book.douban.com/subject/6095227/
计算机代数系统的数学原理,0.0,(16人评价),作者/译者： 李超、阮威、张龙、张翔 ,出版信息：  清华大学出版社 / 2010-10 / 39.00元,https://book.douban.com/subject/5346530/
e的故事一个常数的传奇第2版:一个常数的传奇,0.0,(少于10人评价),作者/译者： [以]伊莱·马奥尔（Eli Maor） / 周昌智、毛兆荣 ,出版信息：  人民邮电出版社 / 2018-11 / 49元,https://book.douban.com/subject/30790918/
算术研究:一部思路奇妙的划时代数学神著,0.0,(少于10人评价),作者/译者： [德] 卡尔·弗里德里希·高斯 / 邵林 ,出版信息：  重庆出版社 / 2020-4 / 68.00元,https://book.douban.com/subject/35036231/
数学思想方法入门:怎样理解证明和作出证明,0.0,(少于10人评价),"作者/译者： (美)索　洛(Solow,D.) ",出版信息：  沈泽琪、许心正 / 科学出版社 / 1988,https://book.douban.com/subject/3091869/
DK了不起的数学思维,0.0,(少于10人评价),作者/译者： 【英】DK公司/编著 / 安安,出版信息： 译 / 黑龙江少年儿童出版社 / 98,https://book.douban.com/subject/35238473/
作业帮2020高考速练30天·数学五周循环提升法30天科学训练方案,0.0,(少于10人评价),作者/译者： 作业帮 ,出版信息：  西安出版社 / 2019-11 / 39.00,https://book.douban.com/subject/35108504/
作业帮名师有大招：高中数学-数列附赠数列思维导图,0.0,(少于10人评价),作者/译者： 作业帮 ,出版信息：  西安出版社 / 2020-11 / 39.00,https://book.douban.com/subject/35305447/
作业帮2020中考速练30天·数学:六周循环提升法30天科学训练方案,0.0,(少于10人评价),作者/译者： ,出版信息： 西安出版社 / 2019-11 / 39.00,https://book.douban.com/subject/35108890/
作业帮2021版轻松刷中考数学,0.0,(12人评价),作者/译者： 作业帮 ,出版信息：  西安出版社 / 2020-2 / 56.8,https://book.douban.com/subject/35241647/
统计王国奇遇记,0.0,(37人评价),作者/译者： 方方 ,出版信息：  华东师范大学出版社 / 2020-12 / 65.00元,https://book.douban.com/subject/35315800/
概率论导论（翻译版）,0.0,(12人评价),作者/译者： Joseph K.Blitzstein、Jessica Hwang ,出版信息：  张景肖 译 / 2019 / 103.80元,https://book.douban.com/subject/31195286/
数学定理的奇妙世界,0.0,(少于10人评价),作者/译者： [日] 小宫山博仁 / 张叶焙、王小亮 ,出版信息：  人民邮电出版社 / 2020-4 / 35.00元,https://book.douban.com/subject/35020988/
LinearandNonlinearFunctionalAnalysiswithApplications,0.0,(15人评价),作者/译者： Philippe G. Ciarlet ,出版信息：  SIAM-Society for Industrial and Applied Mathematics / 2013-8-9 / USD 101.00,https://book.douban.com/subject/26927388/
作业帮刷透高考真题数学基础题高中数学,0.0,(少于10人评价),作者/译者： 作业帮 ,出版信息：  西安出版社 / 2020-9 / 59.00,https://book.douban.com/subject/35364921/
1小时读懂数学,0.0,(11人评价),作者/译者： [英]马克•弗拉里（Mark Frary） / 季策 ,出版信息：  机械工业出版社 / 2020-9 / 49.00元,https://book.douban.com/subject/35218241/
统计学习要素（第2版）:机器学习中的数据挖掘、推断和预测,0.0,(少于10人评价),作者/译者： Trevor Hastie、Robert Tibshirani、Jerome Friedman / 张军平 ,出版信息：  清华大学出版社 / 2020-12 / 159.00,https://book.douban.com/subject/35260693/
数学与生活3：无穷与连续,0.0,(10人评价),作者/译者： [日] 远山启 / 逸宁 ,出版信息：  人民邮电出版社 / 2020-9 / 46,https://book.douban.com/subject/35170840/
20世纪数学思想,0.0,(12人评价),作者/译者： 胡作玄、等 ,出版信息：  山东教育出版社 / 1999-05 / 25.5,https://book.douban.com/subject/1020394/
同构的世界：自然数学的哲学原理:自然数学的哲学原理,0.0,(少于10人评价),作者/译者： 卞光曹、卞宝瑞 ,出版信息：  吉林人民出版社 / 2015-5-1 / 23.00元,https://book.douban.com/subject/26430395/
寻找零的起源,0.0,(少于10人评价),作者/译者： ,出版信息： [美]阿米尔·阿克泽尔 / 上海科学技术文献出版社,https://book.douban.com/subject/34942795/
作业帮高考热搜题数学4002020新版高考热搜必刷典型题数学高三复习资料全国高中通用,0.0,(11人评价),作者/译者： 作业帮 ,出版信息：  西安出版社 / 2018-11 / 39.00,https://book.douban.com/subject/35106919/
张量学习三讲:学习和理解张量的基础,0.0,(少于10人评价),作者/译者： 赵松年、于允贤 ,"出版信息：  中国科技出版传媒股份有限公司,科学出版社 / 2018-3-29 / CNY 48.00",https://book.douban.com/subject/30236465/
UnknownQuantity:ARealandImaginaryHistoryofAlgebra,0.0,(少于10人评价),作者/译者： John Derbyshire ,出版信息：  Plume / 2007-05-29 / USD 16.00,https://book.douban.com/subject/2872207/
函数和图像,0.0,(少于10人评价),作者/译者： 伊斯雷尔·盖尔范德、伊莲娜·格拉戈勒娃、埃马努伊尔·薛诺 / 麻希南、胡长青 ,出版信息：  中国科学技术大学出版社 / 2020-12 / 29.00元,https://book.douban.com/subject/35320796/
黄金比例,0.0,(少于10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/35263547/
数学家、间谍与黑客,0.0,(少于10人评价),作者/译者： ,出版信息： [西]琼·戈麦斯 / 于秀秀 / 中信出版集团,https://book.douban.com/subject/35263892/
斯米尔诺夫高等数学:第二卷.第二分册,0.0,(少于10人评价),作者/译者： [俄罗斯] 斯米尔诺夫 / 斯米尔诺夫高等数学编译组 ,出版信息：  哈尔滨工业大学出版社 / 2018-3-1 / 68.00元,https://book.douban.com/subject/30324173/
星体运动与长期天气地震预报,0.0,(少于10人评价),作者/译者： ,出版信息： 栾巨庆 / 1988-1,https://book.douban.com/subject/20493933/
工数笔谈,0.0,(少于10人评价),作者/译者： 谢绪恺 ,出版信息：  东北大学出版社 / 2018-12-1 / 48元,https://book.douban.com/subject/33388251/
作业帮智能口算1+1二年级（二年级下册同步+暑假口算专练）,0.0,(少于10人评价),作者/译者： 作业帮 ,出版信息：  西安出版社 / 2020-12 / 39.00,https://book.douban.com/subject/35337993/
时间序列分析发展简史,0.0,(少于10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/35035310/
数学的历程,0.0,(少于10人评价),作者/译者： [美] E.T.贝尔 ,出版信息：  李永学 / 2020-12 / 148.00,https://book.douban.com/subject/35355018/
AlgebraicGeometryandStatisticalLearningTheory,0.0,(少于10人评价),作者/译者： Sumio Watanabe ,出版信息：  Cambridge University Press / 2009-8-13 / GBP 57.00,https://book.douban.com/subject/4566610/
数学糖果1,0.0,(少于10人评价),作者/译者： 胡顺鹏 ,出版信息：  人民邮电出版社 / 2021-4-1 / 69.00元,https://book.douban.com/subject/35417117/
导数的秘密,0.0,(少于10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/35019229/
程序员的数学（第2版）,0.0,(少于10人评价),作者/译者： [日]结城浩 / 管杰、卢晓南 ,出版信息：  人民邮电出版社 / 2020-4-1 / 59元,https://book.douban.com/subject/35015043/
作业帮中考热搜题数学:题量400+2020新版中考热搜必刷典型题数学初三复习资料全国初中通用,0.0,(20人评价),作者/译者： 作业帮 ,出版信息：  西安出版社 / 2018-12-1 / 39,https://book.douban.com/subject/35103894/
数学女孩5：伽罗瓦理论,0.0,(少于10人评价),作者/译者： 结城浩 / 陈冠贵 ,出版信息：  人民邮电出版社 / 2021-3 / 69,https://book.douban.com/subject/35385260/
作业帮高考抢分大招数学,0.0,(12人评价),作者/译者： 作业帮 ,出版信息：  西安出版社 / 2020-8 / 76.00,https://book.douban.com/subject/35370378/
一本书读懂从来没懂过的数学,0.0,(少于10人评价),作者/译者： [法] 弗朗索瓦 • 索瓦若（François Sauvageot）著 / 孙佳雯 ,出版信息：  低音 • 北京联合出版公司 / 2021-3 / 58.00元,https://book.douban.com/subject/35289124/
作业帮初中热搜题.数学八年级,0.0,(10人评价),作者/译者： 作业帮 ,出版信息：  西安出版社 / 2020-9 / 39.00,https://book.douban.com/subject/35364980/
程序员的数学基础课:从理论到Python实践,0.0,(少于10人评价),作者/译者： 黄申 ,出版信息：  人民邮电出版社 / 2021-3 / 89.00元,https://book.douban.com/subject/35391675/
