书名,评分,评价人数,作者,出版社,url
人生四时，唐诗九味,8.7,(62人评价),作者/译者： 熊逸 ,出版信息：  联合读创 | 北京联合出版公司 / 2020-10 / 68.00元,https://book.douban.com/subject/35091274/
樂府詩集（全四冊）,9.3,(624人评价),作者/译者： [宋] 郭茂倩 编 ,出版信息：  中华书局 / 1979-11 / 128.00元,https://book.douban.com/subject/1012560/
诗词格律十讲,8.3,(59人评价),作者/译者： 王力 ,出版信息：  后浪丨四川人民出版社 / 2019-6 / 22.00元,https://book.douban.com/subject/33413976/
古诗十九首与乐府诗选评,8.9,(233人评价),作者/译者： 曹旭 ,出版信息：  上海古籍出版社 / 2011-12 / 29.00元,https://book.douban.com/subject/10345332/
楚辞校释,9.3,(21人评价),作者/译者： 蒋天枢 ,出版信息：  上海古籍出版社 / 1989 / 5.1元,https://book.douban.com/subject/3431291/
唐宋文学论集,7.7,(11人评价),作者/译者： 王水照 ,出版信息：  齐鲁书社 / 1984 / 2.25,https://book.douban.com/subject/3285895/
两当轩集,9.2,(200人评价),作者/译者： (清)黄景仁 / 李国章 校点 ,出版信息：  上海古籍出版社 / 1998-12 / 58.00元,https://book.douban.com/subject/1427910/
唐诗三百首（作家榜经典文库）,9.3,(48人评价),作者/译者： [清] 蘅塘退士 / 谢有顺 评注 ,出版信息：  中信出版集团 / 2020-4 / 118元,https://book.douban.com/subject/35005322/
纳兰性德和他的词,8.0,(75人评价),作者/译者： 黄天骥 ,出版信息：  广东人民出版社 / 1996 / 17.00,https://book.douban.com/subject/2131779/
诗文声律论稿:诗词常识名家谈四种,9.0,(135人评价),作者/译者： 启功 ,出版信息：  中华书局 / 2000-4 / 6.00,https://book.douban.com/subject/1074088/
李太白集,9.4,(32人评价),作者/译者： ,出版信息： 李白 / 1970-1 / 20.00元,https://book.douban.com/subject/3181485/
宋词三百首（作家榜经典文库）,9.0,(190人评价),作者/译者： [清] 上彊村民 / 姚敏 ,出版信息：  中信出版集团 / 2019-2 / 99.80元,https://book.douban.com/subject/30419899/
清百家词录,0.0,(目前无人评价),作者/译者： 周大烈 选辑、张青云 整理 ,出版信息：  华东师范大学出版社 / 2019-11 / 52,https://book.douban.com/subject/34857919/
叶嘉莹说陶渊明饮酒及拟古诗,9.0,(78人评价),作者/译者： [加拿大] 叶嘉莹 ,出版信息：  中华书局 / 2018-6 / 32.00元,https://book.douban.com/subject/30186009/
神的故乡鹰在言语:海子诗文选,8.9,(73人评价),作者/译者： 海子、燎原 (编) ,出版信息：  广西师范大学出版社 / 2018-4 / 98.00元,https://book.douban.com/subject/30174188/
沧海波澄:我的诗词与人生,8.4,(139人评价),作者/译者： 叶嘉莹 ,出版信息：  中华书局 / 2017-11 / 36.00元,https://book.douban.com/subject/27096045/
少游词,0.0,(10人评价),作者/译者： 秦观 著  陈可抒 评注 ,出版信息：  北京联合出版公司 / 2021-5-10 / 42,https://book.douban.com/subject/35447802/
汉字的魔方:中国古典诗歌语言学札记,8.7,(65人评价),作者/译者： 葛兆光 ,出版信息：  辽宁教育出版社 / 1999-01 / 12.00,https://book.douban.com/subject/1010421/
古诗文要籍叙录,9.3,(130人评价),作者/译者： 金开诚、葛兆光 ,出版信息：  中华书局 / 2012-4 / 39.00元,https://book.douban.com/subject/10748950/
四季读诗,7.4,(23人评价),作者/译者： 叶嘉莹  编 ,出版信息：  中华书局 / 2020-5 / 68.00元,https://book.douban.com/subject/35083289/
小不点儿莫里安（套装8册）,9.6,(13人评价),作者/译者： 朱慧芳、谷米 ,出版信息：  中信出版集团 / 2021-3 / 196,https://book.douban.com/subject/35294252/
叶嘉莹说中晚唐诗,8.5,(840人评价),作者/译者： 叶嘉莹 ,出版信息：  中华书局 / 2008-1 / 25.00元,https://book.douban.com/subject/2995251/
李太白全集,9.6,(313人评价),作者/译者： （唐）李白 著、（清）王琦 注 ,出版信息：  中华书局 / 2011-3 / 98.00元,https://book.douban.com/subject/5403733/
苏轼诗词选,9.1,(337人评价),作者/译者： 孔凡礼 ,出版信息：  中华书局 / 2005 / 17.00元,https://book.douban.com/subject/1223811/
汉语诗律学,9.2,(142人评价),作者/译者： 王力 ,出版信息：  上海教育出版社 / 2005-04 / 87.00元,https://book.douban.com/subject/1036823/
纳兰词,9.0,(274人评价),作者/译者： 纳兰性德 ,出版信息：  广陵书社 / 2004-12 / 60.0,https://book.douban.com/subject/1678478/
中国诗词大会(第二季),8.0,(150人评价),作者/译者： 中国诗词大会栏目组 ,出版信息：  北京联合出版公司 / 2017-7 / 69.6,https://book.douban.com/subject/27085994/
李白全集注评,9.5,(14人评价),作者/译者： [唐] 李白 撰、郁贤皓 注评 ,出版信息：  凤凰出版社 / 2018-5 / 298.00元,https://book.douban.com/subject/30182610/
唐诗别裁集（全二册）,9.2,(136人评价),作者/译者： [清] 沈德潜  编 ,出版信息：  上海古籍出版社 / 1979-1 / 49.00元,https://book.douban.com/subject/1891556/
天地日月：天文诗话从诗词歌赋走进中国古天文,0.0,(少于10人评价),作者/译者： 王玉民 ,出版信息：  安徽教育出版社 / 2019-3 / 48.00元,https://book.douban.com/subject/34700518/
古诗十九首初探,9.2,(209人评价),作者/译者： 马茂元 ,出版信息：  陕西人民出版社 / 1981 / 0.50元,https://book.douban.com/subject/2125034/
古典诗歌吟诵九讲,8.8,(67人评价),作者/译者： 叶嘉莹 ,出版信息：  广西师范大学出版社 / 2014-5 / 38.00元,https://book.douban.com/subject/25881878/
长安客,8.0,(3850人评价),作者/译者： 北溟鱼 ,出版信息：  天津人民出版社 / 2020-6 / 45,https://book.douban.com/subject/34983746/
楚辞,9.5,(51人评价),作者/译者： [汉]刘向 辑、[汉]王逸 注、[宋]洪兴祖 补注 ,出版信息：  上海古籍出版社 / 2015-5 / 38.00元,https://book.douban.com/subject/26393896/
宋词三百首,9.0,(55人评价),作者/译者： 许渊冲 ,出版信息：  中国对外翻译 / 2007-4-1 / 25.00元,https://book.douban.com/subject/2112820/
苍虬阁诗集:中国近代文学论丛,9.6,(23人评价),作者/译者： 陈曾寿 著 张寅彭 王培军 校点 ,出版信息：  上海古籍出版社 / 2012-10 / 52.00元,https://book.douban.com/subject/20280636/
陶渊明集,9.3,(123人评价),作者/译者： 【东晋】陶渊明 / 郭平 ,出版信息：  上海文艺出版社 / 2019-5 / 69.00元,https://book.douban.com/subject/33457469/
诗经名物图解:诗经名物图解,8.3,(338人评价),作者/译者： 细井徇 ,出版信息：  中国画报出版社 / 2016-8 / 60.00元,https://book.douban.com/subject/26869054/
陶渊明集笺注,9.6,(343人评价),作者/译者： 袁行霈 ,出版信息：  中华书局 / 2011-3 / 36.00元,https://book.douban.com/subject/6395218/
好诗不厌百回读,8.4,(178人评价),作者/译者： 袁行霈 ,出版信息：  北京出版社 / 2017-7-1 / 38.00元,https://book.douban.com/subject/27198804/
唐宋名家词赏析,9.3,(15人评价),作者/译者： 叶嘉莹 ,出版信息：  南开大学出版社 / 2013-4 / 46.00元,https://book.douban.com/subject/24700814/
诗映大唐春:唐诗与唐人生活,8.0,(145人评价),作者/译者： 尚永亮 ,出版信息：  北京大学出版社 / 2017-5 / 68.00元,https://book.douban.com/subject/27030338/
石榴树上结樱桃,7.5,(68人评价),作者/译者： 李洱 ,出版信息：  人民文学出版社 / 2021-1 / 42元,https://book.douban.com/subject/35153802/
十花记：中国古代雅士圈的花事,0.0,(少于10人评价),作者/译者： 晏藜 ,出版信息：  陕西人民出版社 / 2020-6-1 / 58.00元,https://book.douban.com/subject/35117386/
清词选讲,8.8,(150人评价),作者/译者： 叶嘉莹 ,出版信息：  生活·读书·新知三联书店 / 2016-5 / 38.00,https://book.douban.com/subject/26647787/
万物有灵:<诗经>里的草木鸟兽鱼虫,7.5,(364人评价),作者/译者： 细井徇 绘 ,出版信息：  北京时代华文书局 / 2018-1-1 / 68,https://book.douban.com/subject/27609049/
诗词赏析七讲,9.1,(40人评价),作者/译者： 周啸天 ,出版信息：  四川文艺出版社 / 2010-6 / 26.00元,https://book.douban.com/subject/5027252/
飲水詞箋校,9.2,(2201人评价),作者/译者： （清）纳兰性德、赵秀亭（笺校）、冯统一（笺校） ,出版信息：  中华书局 / 2005-7-1 / 53.00元,https://book.douban.com/subject/1420734/
李太白全集（全三冊）,9.8,(119人评价),作者/译者： (唐)李白、(清)王琦    注 ,出版信息：  中华书局 / 1977-9 / 5.10元,https://book.douban.com/subject/2979274/
秦观词集,8.9,(231人评价),作者/译者： (宋)秦观 ,出版信息：  上海古籍出版社 / 2010-7 / 17.00元,https://book.douban.com/subject/5258703/
星期三的珍珠船,8.2,(54人评价),作者/译者： 里所 ,出版信息：  中国青年出版社 / 2019-7-16 / 50.00元,https://book.douban.com/subject/34468772/
晏殊词集·晏几道词集,8.5,(26人评价),作者/译者： 晏殊、晏几道 ,出版信息：  上海古籍出版社 / 2016 / 25.00,https://book.douban.com/subject/26981850/
唐诗三百首全解,9.2,(317人评价),作者/译者： 蘅塘退士 / 赵昌平 ,出版信息：  复旦大学出版社 / 2006-7-1 / 28.00元,https://book.douban.com/subject/1857104/
一日看尽长安花:听北大教授畅讲中国古代文学,7.4,(1074人评价),作者/译者： 程郁缀 ,出版信息：  上海交通大学出版社 / 2013-8-1 / 25.00元,https://book.douban.com/subject/25783206/
人间词话王国维词集,8.4,(14人评价),作者/译者： 王国维 / 陈永正 ,出版信息：  上海古籍出版社 / 2016-5 / 24.00元,https://book.douban.com/subject/28553493/
诗词散论,9.5,(88人评价),作者/译者： 缪钺 ,出版信息：  上海古籍出版社 / 1982-11 / 0.38,https://book.douban.com/subject/1998376/
淮海居士长短句笺注,9.4,(225人评价),作者/译者： 秦观 ,出版信息：  上海古籍出版社 / 2008-8 / 28.00元,https://book.douban.com/subject/3278377/
樊川文集:中国古典文学丛书,9.3,(147人评价),作者/译者： [唐]杜牧、陈允吉 校点 ,出版信息：  上海古籍出版社 / 2007 / 27.00元,https://book.douban.com/subject/2336299/
侘寂之美:唐诗中的理想国,0.0,(少于10人评价),作者/译者： 李静 ,出版信息：  社会科学文献出版社 / 2021-3 / 49.80元,https://book.douban.com/subject/35419693/
杜甫诗集:品读国学经典·家藏四库丛书,7.6,(29人评价),作者/译者： 杜甫 ,出版信息：  万卷出版公司 / 200 / 17.00元,https://book.douban.com/subject/3085870/
毛主席为青少年选的阅读诗词,0.0,(少于10人评价),作者/译者： 叶燕 ,出版信息：  中国人民大学出版社 / 2016-5-1 / 32.00,https://book.douban.com/subject/26785347/
中国文学欣赏举隅,9.2,(17人评价),作者/译者： 傅庚生 ,出版信息：  生活·读书·新知三联书店 / 2019-12 / 46.00,https://book.douban.com/subject/34887369/
李太白全集校注,8.6,(26人评价),作者/译者： 郁贤皓 ,出版信息：  凤凰出版社 / 2016-4 / 880.00元,https://book.douban.com/subject/26702101/
古诗考索,9.6,(47人评价),作者/译者： 程千帆 ,出版信息：  上海古籍出版社 / 1984-12 / 1.65,https://book.douban.com/subject/4834959/
李白诗选:中国古典文学读本丛书,9.4,(234人评价),作者/译者： 李白、复旦大学古典文学教研组 ,出版信息：  人民文学出版社 / 1977 / 0.72,https://book.douban.com/subject/1891984/
简明《平水韵》查询手册,0.0,(少于10人评价),作者/译者： 江信昌 ,出版信息：  上海书店出版社 / 2017-1-1 / CNY 38.00,https://book.douban.com/subject/26973856/
诗人十四个,8.7,(1936人评价),作者/译者： 黄晓丹 ,出版信息：  北京联合出版公司 / 2019-7 / 52.00元,https://book.douban.com/subject/34463395/
七十二番花信风,8.4,(35人评价),作者/译者： ,出版信息： 王辰、林雨飞 / 2020-6 / 65.00元,https://book.douban.com/subject/35067556/
李清照诗词全集（作家榜经典文库）,9.2,(98人评价),作者/译者： [宋] 李清照 / 程璧 ,出版信息：  中信出版集团 / 2019-10 / 46元,https://book.douban.com/subject/34815661/
乐府诗集,9.1,(69人评价),作者/译者： 【宋】郭茂倩 撰 ,出版信息：  上海古籍出版社 / 1998-11-01 / 47.3,https://book.douban.com/subject/1545941/
中国诗史,7.4,(20人评价),作者/译者： 李维 ,出版信息：  江苏文艺出版社 / 2008-4 / 22.00元,https://book.douban.com/subject/3071709/
诗经选,8.9,(372人评价),作者/译者： 余冠英 ,出版信息：  人民文学出版社 / 1979 / 0.78,https://book.douban.com/subject/1762644/
读词常识,8.6,(66人评价),作者/译者： 夏承焘、吴熊和 ,出版信息：  中华书局 / 2009-05 / 22.00元,https://book.douban.com/subject/3768081/
蕙风词话,8.4,(109人评价),作者/译者： [清]况周颐、孙克强 导读 ,出版信息：  上海古籍出版社 / 2009-08 / 18.00元,https://book.douban.com/subject/3993378/
顾随讲《诗经》,9.2,(43人评价),作者/译者： 顾随  讲 / 叶嘉莹 刘在昭  笔记、高献红 顾之京  整理 ,出版信息：  河北教育出版社 / 2018-10 / 65.00元,https://book.douban.com/subject/30365521/
唐诗选注,0.0,(少于10人评价),作者/译者： 欧丽娟 选注 ,出版信息：  北京大学出版社 / 2021-4 / 99,https://book.douban.com/subject/34953905/
烟月不知人事改:宋词中的悲欢离合,6.8,(428人评价),作者/译者： 白落梅 ,出版信息：  吉林出版集团有限责任公司 / 2010-12 / 26.00元,https://book.douban.com/subject/5363547/
杜甫诗选注（增补本）,9.4,(106人评价),作者/译者： 杜甫 原著、萧涤非 选注、萧光乾、萧海川 辑补 ,出版信息：  人民文学出版社 / 2018-1-1 / 52,https://book.douban.com/subject/30130024/
聂绀弩旧体诗全编,8.2,(47人评价),作者/译者： 聂绀弩 ,出版信息：  武汉出版社 / 2005-4 / 15.00元,https://book.douban.com/subject/1662834/
宋词三百首:中华经典藏书,9.1,(591人评价),作者/译者： 吕明涛、谷学彝评注 ,出版信息：  中华书局 / 2009-07 / 18.00元,https://book.douban.com/subject/3843962/
楚辞选,8.9,(295人评价),作者/译者： 屈原、马茂元 选注 ,出版信息：  人民文学出版社 / 1998-08 / 10.5,https://book.douban.com/subject/1069375/
《宋朝的腔调》:一本书写尽宋朝的社会和生活,6.8,(154人评价),作者/译者： 石继航 ,出版信息：  广东人民出版社 / 2017-8 / 39.80元,https://book.douban.com/subject/27113347/
晚唐:九世纪中叶的中国诗歌(827-860),8.3,(425人评价),作者/译者： [美] 宇文所安 / 贾晋华 ,出版信息：  生活·读书·新知三联书店 / 2011-1-1 / 42.00,https://book.douban.com/subject/5914507/
唐宋词简释,9.2,(166人评价),作者/译者： 唐圭璋 ,出版信息：  上海古籍出版社 / 1981－07 / 0.83,https://book.douban.com/subject/2054031/
李清照词,9.1,(380人评价),作者/译者： (宋)李清照、陈祖美评注 ,出版信息：  人民文学出版社 / 2005-3-1 / 11.00,https://book.douban.com/subject/1279925/
康震评说李清照,7.5,(576人评价),作者/译者： 康震 ,出版信息：  中华书局 / 2007-11 / 20.00元,https://book.douban.com/subject/2342839/
姜白石詞編年箋校,9.5,(187人评价),作者/译者： 姜夔、夏承焘 / 夏承焘 ,出版信息：  上海古籍出版社 / 1981-5 / 28.00元,https://book.douban.com/subject/3004348/
诗经,9.7,(272人评价),作者/译者： ,出版信息： 上海古籍出版社,https://book.douban.com/subject/3995581/
晏殊词集·晏几道词集,9.1,(255人评价),作者/译者： [宋] 晏殊 晏几道 著、张草纫 导读 ,出版信息：  上海古籍出版社 / 2010-7 / 18.00元,https://book.douban.com/subject/5058551/
忆云词,8.3,(99人评价),作者/译者： （清）项鸿祚 / 黄曙辉点校 ,出版信息：  华东师范大学出版社 / 2009.10 / 12.00元,https://book.douban.com/subject/4149215/
王右丞集箋注,9.6,(261人评价),作者/译者： [唐]王维著、[清]赵殿成笺注 ,出版信息：  上海古籍出版社 / 2007年 / 39.00元,https://book.douban.com/subject/2984029/
你的眼泪是我看不见的那片海,6.4,(477人评价),作者/译者： 余秀华、刘年、王单单、张二棍、毛子、张常美、林东林 ,出版信息：  北京联合出版公司 / 2018-6 / 42.80,https://book.douban.com/subject/30222336/
狂夫杜甫,0.0,(少于10人评价),作者/译者： 蓝锡麟 ,出版信息：  西南师大 / 2017-01-01 / 65.0,https://book.douban.com/subject/27019265/
李长吉歌诗编年笺注,9.5,(152人评价),作者/译者： [唐] 李贺 / 吴企明 笺注 ,出版信息：  中华书局 / 2012-2 / 98.00元,https://book.douban.com/subject/10555394/
九州·丧乱之瞳,8.2,(14人评价),作者/译者： 唐缺 ,出版信息：  北京联合出版公司 / 2021-3 / 49.00元,https://book.douban.com/subject/35330058/
诗经往事:爱在荒烟蔓草的年代,7.7,(455人评价),作者/译者： 闫红 ,出版信息：  天津教育出版社 / 2010-1 / 24.80元,https://book.douban.com/subject/4265996/
人间词话,9.1,(1258人评价),作者/译者： 王国维 ,出版信息：  上海古籍出版社 / 2004-04 / 16.00,https://book.douban.com/subject/1079309/
人间词话汇编汇校汇评(增订本):汇编汇校汇评,8.6,(543人评价),作者/译者： 王国维、周锡山 ,出版信息：  上海三联书店 / 2013-9 / 38.80元,https://book.douban.com/subject/25735281/
清诗纪事,7.2,(24人评价),作者/译者： 钱仲联 编 ,出版信息：  凤凰出版社 / 2003-9-1 / 1300.00元,https://book.douban.com/subject/1607701/
柳永词集,7.8,(40人评价),作者/译者： 柳永 ,出版信息：  上海古籍出版社 / 2013-12-1 / 22,https://book.douban.com/subject/25802776/
唐宋诗歌论集,8.9,(103人评价),作者/译者： 莫砺锋 ,出版信息：  凤凰出版社 / 2007-4 / 38.00元,https://book.douban.com/subject/2115616/
李白集,0.0,(16人评价),作者/译者： 张一南 ,出版信息：  山东文艺出版社 / 2021-1 / 36,https://book.douban.com/subject/35268641/
宋诗鉴赏辞典,9.2,(496人评价),作者/译者： 缪钺 等撰 ,出版信息：  上海辞书出版社 / 1987-12-1 / 52.20元,https://book.douban.com/subject/1050658/
中国历代诗歌选（下编一、二）,9.1,(12人评价),作者/译者： 林庚、冯沅君 ,出版信息：  人民文学出版社 / 1980.8 / 0.6元,https://book.douban.com/subject/2252836/
诗里特别有禅,8.9,(19人评价),作者/译者： 骆玉明 ,出版信息：  上海三联书店 / 2018-9 / 49.8,https://book.douban.com/subject/30318629/
古诗神韵,8.6,(45人评价),作者/译者： 闻一多 ,出版信息：  中国青年出版社 / 2008-6 / 28.00元,https://book.douban.com/subject/3180585/
迦陵论诗丛稿,9.1,(173人评价),作者/译者： 叶嘉莹 ,出版信息：  北京大学出版社 / 2008-4 / 40.00元,https://book.douban.com/subject/3074806/
诗经别裁,8.8,(240人评价),作者/译者： 扬之水 ,出版信息：  中华书局 / 2012-3 / 38.00元,https://book.douban.com/subject/10553398/
韦应物诗集系年校笺,8.5,(58人评价),作者/译者： 孙望 ,出版信息：  中华书局 / 2002-03 / 38.00元,https://book.douban.com/subject/1116216/
辋川集:诗书画印,9.6,(48人评价),作者/译者： 王维 ,出版信息：  江西美术出版社 / 2009-11 / 30.00,https://book.douban.com/subject/10602554/
云雀叫了一整天,8.6,(9620人评价),作者/译者： 木心 ,出版信息：  广西师范大学出版社 / 2013-3 / 30.00,https://book.douban.com/subject/22163516/
王梵志詩校注（全二冊）,8.7,(50人评价),作者/译者： 【唐】王梵志 著 / 项楚 校注 ,出版信息：  上海古籍出版社 / 2010-06 / 85.00元,https://book.douban.com/subject/4888637/
闲情乐事,7.1,(52人评价),作者/译者： 陈平原 编 ,出版信息：  北京时代华文书局 / 2018-5-1 / 49.80,https://book.douban.com/subject/30226495/
人间词话汇编汇校汇评,7.9,(74人评价),作者/译者： 编校 ,出版信息：  万卷出版公司 / 2009年01月 / 25.00元,https://book.douban.com/subject/3518533/
李白集校注（全四冊）,9.6,(115人评价),作者/译者： 李白、瞿蜕园 朱金城 注 ,出版信息：  上海古籍出版社 / 2007-9 / 128.00元,https://book.douban.com/subject/1714304/
唐才子传,8.7,(13人评价),作者/译者： ,出版信息： 关鹏飞 译注 / 中华书局,https://book.douban.com/subject/35100343/
吕本中诗集校注,0.0,(少于10人评价),作者/译者： [宋]吕本中 著、韩酉山 校注 ,出版信息：  中华书局 / 2017-7 / 248.00元,https://book.douban.com/subject/27119970/
诗韵合璧,9.0,(107人评价),作者/译者： 汤文璐 编 ,出版信息：  上海书店出版社 / 1982-5 / 28.00元,https://book.douban.com/subject/1749074/
迷楼:诗与欲望的迷宫,8.2,(594人评价),作者/译者： [美] 宇文所安 / 程章灿 ,出版信息：  三联书店 / 2004-01 / 19.80元,https://book.douban.com/subject/1075284/
朱自清马茂元说古诗十九首,9.0,(112人评价),作者/译者： 朱自清、马茂元 ,出版信息：  上海古籍出版社 / 1999-12 / 11.00,https://book.douban.com/subject/1040472/
陶渊明诗笺证稿,9.4,(81人评价),作者/译者： 王叔岷 ,出版信息：  中华书局 / 2007-6 / 76.00元,https://book.douban.com/subject/2154586/
杜甫选集:中国古典文学名家选集,9.3,(68人评价),"作者/译者： 杜甫、邓魁英,聂石樵选注 ",出版信息：  上海古籍出版社 / 1986 / 1.30,https://book.douban.com/subject/1450077/
王士禛全集（全六册）,0.0,(少于10人评价),作者/译者： 王士禛 ,出版信息：  齐鲁书社 / 2007-6-1 / 526.00元,https://book.douban.com/subject/2195550/
杜甫诗选（中华经典指掌文库）,0.0,(少于10人评价),作者/译者： ,出版信息： 张忠纲 选注 / 中华书局 / 16元,https://book.douban.com/subject/30828639/
诗经国风新注,8.9,(24人评价),作者/译者： 袁行霈、徐建委、程苏东 校注 ,出版信息：  中华书局 / 2018-5 / 58.00元,https://book.douban.com/subject/30210153/
"泰戈尔经典诗选:生如夏花,死如秋叶",8.9,(116人评价),作者/译者： 泰戈尔 / 郑振铎 ,出版信息：  中国华侨出版社 / 2014-1-1 / 32.00元,https://book.douban.com/subject/25795261/
人间多值得：你想要的生活都在诗词里,8.7,(34人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/34625648/
教材详解三年级下册语文人教版RJ字词句段篇教材全解全析小学生语文教材解读部编版语文书课本同步训练辅导资料书,0.0,(目前无人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/35102833/
美的寻觅,0.0,(目前无人评价),作者/译者： 蔡之湘 ,出版信息：  南京出版社 / 1991 / 2.90 元,https://book.douban.com/subject/20398199/
灵境诗心:中国古代山水诗史,0.0,(少于10人评价),作者/译者： 陶文鹏，韦凤娟  主编 ,出版信息：  凤凰出版社(原江苏古籍) / 2004-4 / 98.00元,https://book.douban.com/subject/1161336/
乐章集校笺:全二册,8.9,(21人评价),作者/译者： [宋]柳永	著、陶然 姚逸超 校笺 ,出版信息：  上海古籍出版社 / 2016-7 / 108.00,https://book.douban.com/subject/26826880/
李白诗:李白诗,8.1,(26人评价),作者/译者： 李白 / 熊礼汇评注 ,出版信息：  人民文学出版社 / 2005-5 / 22.00元,https://book.douban.com/subject/20591638/
唐诗三百首:名家集评本,9.4,(114人评价),作者/译者： 顾青 编 ,出版信息：  中华书局 / 2005-03 / 32.00,https://book.douban.com/subject/1292422/
梦窗词研究,8.3,(22人评价),作者/译者： 钱鸿瑛 ,出版信息：  上海古籍出版社 / 2005-4 / 35.00元,https://book.douban.com/subject/1663113/
蘇軾詩集合注（全三冊）,9.3,(36人评价),作者/译者： 苏轼 / （清）冯应榴 辑注、黄任轲、朱怀春校点 ,出版信息：  上海古籍出版社 / 2001-6-1 / 225.00元,https://book.douban.com/subject/1024141/
中华蟹史,0.0,(少于10人评价),作者/译者： 钱仓水 ,出版信息：  广西师范大学出版社 / 2019-11 / 118,https://book.douban.com/subject/34907843/
不践约书,7.9,(19人评价),作者/译者： 张炜 ,出版信息：  广西师范大学出版社 / 2021-1 / 68.00,https://book.douban.com/subject/35287189/
像唐诗一样生活:中国人心灵栖息的诗意追寻,7.9,(100人评价),作者/译者： 冉云飞 ,出版信息：  中国发展出版社 / 2013-3 / 32.80元,https://book.douban.com/subject/22139031/
模糊,0.0,(少于10人评价),作者/译者： 田中禾 ,出版信息：  花城出版社 / 2020-12-14 / 68.8,https://book.douban.com/subject/35430552/
宋诗选注,9.0,(21人评价),作者/译者： 钱锺书 ,出版信息：  生活·读书·新知三联书店 / 2019-12 / 49.00元,https://book.douban.com/subject/34848930/
唐诗鉴赏,9.2,(31人评价),作者/译者： 王步高 ,出版信息：  南京大学出版社 / 2006-7 / 22.00元,https://book.douban.com/subject/1895112/
时间啊请慢些走，我想再等等那个人,7.8,(129人评价),作者/译者： [韩]朴光洙 / 金成林 ,出版信息：  现代出版社 / 2019-8-1 / 52.00元,https://book.douban.com/subject/34679002/
苏东坡新传,9.4,(1144人评价),作者/译者： 李一冰 ,出版信息：  后浪丨四川人民出版社 / 2020-7 / 168.00元,https://book.douban.com/subject/34996404/
疑似风月集,8.9,(168人评价),作者/译者： ,出版信息： 扎西拉姆·多多 / 50,https://book.douban.com/subject/5501109/
红楼梦,9.6,(333489人评价),作者/译者： [清] 曹雪芹 著、高鹗 续 ,出版信息：  人民文学出版社 / 1996-12 / 59.70元,https://book.douban.com/subject/1007305/
散宜生诗（增订、注释本）,8.0,(39人评价),作者/译者： 聂绀弩 ,出版信息：  人民文学出版社 / 1985年7月北京第2次印刷 / 1.80元,https://book.douban.com/subject/2229620/
白氏六帖事类集,0.0,(少于10人评价),作者/译者： 【唐】白居易 ,出版信息：  文物出版社 / 1987-5 / 170元,https://book.douban.com/subject/20254910/
唐诗三百首新注（附辑评）,8.4,(23人评价),作者/译者： 蘅塘退士 编选、金性尧 注释、金文男 辑评 ,出版信息：  上海古籍出版社 / 2014-8-1 / 32.0元,https://book.douban.com/subject/26258123/
走火,0.0,(少于10人评价),作者/译者： 晓重 /  ,出版信息：  群众 / 2018-07-01 / 39.0,https://book.douban.com/subject/30273733/
衣上酒痕诗中字,7.2,(105人评价),作者/译者： 倾蓝紫 ,出版信息：  上海锦绣文章出版社 / 2009-10 / 25.00元,https://book.douban.com/subject/4098248/
苏轼词全集,6.9,(28人评价),作者/译者： 谭新红编著 ,出版信息：  崇文书局 / 2015-8 / 42,https://book.douban.com/subject/30214345/
诗词格律十讲,8.3,(52人评价),作者/译者： 王力 ,出版信息：  商务印书馆 / 2002-12 / 16.00,https://book.douban.com/subject/1063118/
藏在故事里的必读古诗词·大美天地篇（国风版，你应该熟读的中国古诗词）,0.0,(少于10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/34904273/
诗经新注,9.2,(40人评价),作者/译者： 聂石樵、雒三桂、李山 ,出版信息：  齐鲁书社 / 2000-1 / 27.00元,https://book.douban.com/subject/1546453/
李商隐诗集疏注（上、下册）,8.9,(94人评价),作者/译者： (唐)李商隐、叶葱奇注 ,出版信息：  人民文学出版社 / 1985-11-01 / 35.00,https://book.douban.com/subject/1001690/
风诗的情韵:李山讲《诗经》,8.7,(262人评价),作者/译者： 李山 ,出版信息：  东方出版社 / 2014-4 / 38.00元,https://book.douban.com/subject/25875151/
词林正韵,8.3,(45人评价),作者/译者： [清]戈载 ,出版信息：  上海古籍出版社 / 2009 / 25.00元,https://book.douban.com/subject/3713245/
胡先骕詩文集,0.0,(少于10人评价),作者/译者： ,出版信息： 胡先骕 / 黃山書社 / 2013-8,https://book.douban.com/subject/25781706/
梦家诗集,8.1,(100人评价),作者/译者： 陈梦家 ,出版信息：  中华书局 / 2006年07月 / 20.00元,https://book.douban.com/subject/1843425/
王维诗全集:汇校汇注汇评,9.5,(55人评价),作者/译者： ,出版信息： 崇文书局 / 2017-1-1 / 40.00元,https://book.douban.com/subject/27000187/
叶嘉莹说初盛唐诗,9.6,(109人评价),作者/译者： [加拿大] 叶嘉莹 ,出版信息：  中华书局 / 2018-6 / 33.00元,https://book.douban.com/subject/30337691/
王立群妙品古诗词,8.6,(35人评价),作者/译者： 王立群 ,出版信息：  东方出版社 / 2019-9 / 48,https://book.douban.com/subject/34687212/
唐宋诗词名句鉴赏:唐宋诗词名句鉴赏,8.4,(15人评价),作者/译者： 万书红 ,出版信息：  安徽人民出版社 / 2002-9 / 20.00元,https://book.douban.com/subject/1523410/
